"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
41.0527737750121 51.9729312970151 27.7187712906549 57.8046669816215 24.6972954479746 26.4801594247662 -4.74603409378058 -7.49875159997787 -16.059026200372 -3.80746370106368 -1.05319175265388 -21.0082276873327 -3.56258864757596 -3.86827429965936 -3.49203105505121 -2.95955446833125 4.02697936958891 6.23234047692803 -3.30338926638437 -1.39280029857803 -2.57738413708178 -2.60354536460789 -1.00156122037656 -2.85318231534666 1.04615894654153 3.75981909361794 9.72566947846382 1.00143326316258 3.81907441625507 3.16350480976148
41.0527737750121 51.9729312970151 27.7187712906549 57.8046669816215 24.6972954479746 26.4801594247662 -4.74603409378058 -7.49875159997787 -16.059026200372 -3.80746370106368 -1.05319175265388 -21.0082276873327 -3.56258864757596 -3.86827429965936 -3.49203105505121 -2.95955446833125 4.02697936958891 6.23234047692803 -3.30338926638437 -1.39280029857803 -2.57738413708178 -2.60354536460789 -1.00156122037656 -2.85318231534666 1.04615894654153 3.75981909361794 9.72566947846382 1.00143326316258 3.81907441625507 3.16350480976148
41.0527737750121 51.9729312970151 27.7187712906549 57.8046669816215 24.6972954479746 26.4801594247662 -4.74603409378058 -7.49875159997787 -16.059026200372 -3.80746370106368 -1.05319175265388 -21.0082276873327 -3.56258864757596 -3.86827429965936 -3.49203105505121 -2.95955446833125 4.02697936958891 6.23234047692803 -3.30338926638437 -1.39280029857803 -2.57738413708178 -2.60354536460789 -1.00156122037656 -2.85318231534666 1.04615894654153 3.75981909361794 9.72566947846382 1.00143326316258 3.81907441625507 3.16350480976148
41.0527737750121 51.9729312970151 27.7187712906549 57.8046669816215 24.6972954479746 26.4801594247662 -4.74603409378058 -7.49875159997787 -16.059026200372 -3.80746370106368 -1.05319175265388 -21.0082276873327 -3.56258864757596 -3.86827429965936 -3.49203105505121 -2.95955446833125 4.02697936958891 6.23234047692803 -3.30338926638437 -1.39280029857803 -2.57738413708178 -2.60354536460789 -1.00156122037656 -2.85318231534666 1.04615894654153 3.75981909361794 9.72566947846382 1.00143326316258 3.81907441625507 3.16350480976148
41.0527737750121 51.9729312970151 27.7187712906549 57.8046669816215 24.6972954479746 26.4801594247662 -4.74603409378058 -7.49875159997787 -16.059026200372 -3.80746370106368 -1.05319175265388 -21.0082276873327 -3.56258864757596 -3.86827429965936 -3.49203105505121 -2.95955446833125 4.02697936958891 6.23234047692803 -3.30338926638437 -1.39280029857803 -2.57738413708178 -2.60354536460789 -1.00156122037656 -2.85318231534666 1.04615894654153 3.75981909361794 9.72566947846382 1.00143326316258 3.81907441625507 3.16350480976148
41.0420470656583 52.0201766383936 27.6773726488967 57.7502114565933 24.7031165633836 26.3748646587506 -4.68622143797305 -7.49749360591227 -16.1008373729618 -3.87931584395543 -1.18189208125845 -20.9707318973439 -3.64514153151611 -3.83909937780461 -3.5504503867984 -2.93935399813238 3.90520101745516 6.2477680756486 -3.27490413092816 -1.41844699281774 -2.51556133369803 -2.57965043057725 -1.00391821442242 -3.01156741172102 1.04007930416465 3.83558136903555 9.68110823849671 1.01632365898022 3.83926574354476 3.22823695423844
41.1077314356828 52.032243289715 27.7007478487382 57.7502426596173 24.6771950085133 26.3620991703509 -4.64110942639368 -7.50350342502474 -16.0786342151538 -3.87747911960216 -1.13604442828319 -20.9885236388812 -3.64483476279215 -3.90854357918372 -3.57409287927606 -2.99985885481686 3.91663368455535 6.28737167536515 -3.29150384646205 -1.41710903490086 -2.53744026184362 -2.5773981235084 -1.03313338355121 -2.95281098462121 1.00696698582212 3.82413443949357 9.69318153592951 1.04738990286773 3.85092628842553 3.20889634894653
41.0080840754968 51.8631189610613 27.6974747954444 57.7528057597149 24.5829662726405 26.4393757102051 -4.59177979111756 -7.52645145788923 -16.1001444986185 -3.84608898737858 -1.18981547148008 -21.0312161986299 -3.6384912731325 -3.93382488603554 -3.59487514724308 -2.95961532459905 3.93098176239902 6.24532794116837 -3.31902258993663 -1.40924575674509 -2.49610299115157 -2.51432039925732 -0.982213800637429 -2.98866441584581 0.932652120210902 3.88989419818147 9.74013806035961 1.04592796862548 3.74933463044665 3.15786653494581
41.0080840754968 51.8631189610613 27.6974747954444 57.7528057597149 24.5829662726405 26.4393757102051 -4.59177979111756 -7.52645145788923 -16.1001444986185 -3.84608898737858 -1.18981547148008 -21.0312161986299 -3.6384912731325 -3.93382488603554 -3.59487514724308 -2.95961532459905 3.93098176239902 6.24532794116837 -3.31902258993663 -1.40924575674509 -2.49610299115157 -2.51432039925732 -0.982213800637429 -2.98866441584581 0.932652120210902 3.88989419818147 9.74013806035961 1.04592796862548 3.74933463044665 3.15786653494581
41.0080840754968 51.8631189610613 27.6974747954444 57.7528057597149 24.5829662726405 26.4393757102051 -4.59177979111756 -7.52645145788923 -16.1001444986185 -3.84608898737858 -1.18981547148008 -21.0312161986299 -3.6384912731325 -3.93382488603554 -3.59487514724308 -2.95961532459905 3.93098176239902 6.24532794116837 -3.31902258993663 -1.40924575674509 -2.49610299115157 -2.51432039925732 -0.982213800637429 -2.98866441584581 0.932652120210902 3.88989419818147 9.74013806035961 1.04592796862548 3.74933463044665 3.15786653494581
41.0080840754968 51.8631189610613 27.6974747954444 57.7528057597149 24.5829662726405 26.4393757102051 -4.59177979111756 -7.52645145788923 -16.1001444986185 -3.84608898737858 -1.18981547148008 -21.0312161986299 -3.6384912731325 -3.93382488603554 -3.59487514724308 -2.95961532459905 3.93098176239902 6.24532794116837 -3.31902258993663 -1.40924575674509 -2.49610299115157 -2.51432039925732 -0.982213800637429 -2.98866441584581 0.932652120210902 3.88989419818147 9.74013806035961 1.04592796862548 3.74933463044665 3.15786653494581
41.0080840754968 51.8631189610613 27.6974747954444 57.7528057597149 24.5829662726405 26.4393757102051 -4.59177979111756 -7.52645145788923 -16.1001444986185 -3.84608898737858 -1.18981547148008 -21.0312161986299 -3.6384912731325 -3.93382488603554 -3.59487514724308 -2.95961532459905 3.93098176239902 6.24532794116837 -3.31902258993663 -1.40924575674509 -2.49610299115157 -2.51432039925732 -0.982213800637429 -2.98866441584581 0.932652120210902 3.88989419818147 9.74013806035961 1.04592796862548 3.74933463044665 3.15786653494581
40.9745347407324 51.8109361021293 27.7205446084236 57.7333013727117 24.5391802321678 26.3993891606812 -4.60003531372428 -7.51761462653703 -16.1109740817615 -3.81081158298486 -1.27136508782197 -21.0235195307763 -3.67981785094948 -3.9329297831914 -3.6067371102974 -2.90381962351705 3.90762588037406 6.21795576022236 -3.31821370282709 -1.37678598593857 -2.58528259759806 -2.43867826941043 -1.00882806404788 -2.98843690382753 0.924036583377852 3.88004762841693 9.73218536076831 1.05665157236182 3.81172178396184 3.18146884866272
40.8894813436417 51.7608201663245 27.7205551427595 57.7313926126932 24.5488385055564 26.3491957476559 -4.66103590629992 -7.48674824080758 -16.0771608495011 -3.85870253704711 -1.25712889531328 -20.9930726193796 -3.68275505474018 -3.88637748292928 -3.55808112767534 -2.91442349164352 3.89296010478185 6.21753717075338 -3.3127344776222 -1.44494555700592 -2.56910516673691 -2.42648779606692 -0.999280926120078 -3.01317758429529 0.903879322725316 3.89250053370905 9.71536517006958 1.11233978423753 3.81185356018655 3.13421786412573
40.918352876524 51.8433531445356 27.7572710535927 57.6646791274429 24.5855893892439 26.3559585484983 -4.74687924727833 -7.37235767919868 -16.0368427254961 -3.88523622167269 -1.33277413759797 -21.047138270502 -3.74205714455046 -3.87958091587656 -3.48918868076384 -3.0321317985716 3.85340748188263 6.28789186630274 -3.34938745819346 -1.42162530770099 -2.55287265613547 -2.46599952439917 -0.946038149072394 -2.99727437439379 0.807649111895018 3.79505779363117 9.65275125726107 1.09156660761749 3.86435411189814 3.1904274140527
40.8563160162417 51.885893243496 27.7985388887322 57.6480405931906 24.6561494355283 26.4072873291636 -4.78760650112494 -7.38781168081216 -15.9836935617711 -3.83152735198604 -1.35553917735665 -21.0864290892978 -3.70736969701672 -3.9012439511643 -3.42543913521128 -3.03786014343153 3.8295809257911 6.33726136230557 -3.3980999275745 -1.42752470707996 -2.554495073088 -2.4586965468787 -0.973945980829897 -3.03627373736487 0.757585902329643 3.69211382635488 9.57072270201113 1.07425803681543 3.80795904380073 3.13228145689788
40.930896466669 51.8454899546183 27.9047329891394 57.5884037796781 24.6921354248911 26.4324894411586 -4.69675882566789 -7.34757894649197 -16.0005862672474 -3.76568947614431 -1.37644757220311 -21.134928544929 -3.72694615016963 -3.91545687918833 -3.44284614566212 -3.05625016783012 3.79854826035447 6.27386238501134 -3.38528378445244 -1.40971245460368 -2.5307289326296 -2.36614632488049 -0.919253586513295 -3.03867556413127 0.751946815148613 3.67252138934973 9.50737945043742 1.07705164737622 3.76821983157453 3.04540524734484
40.930896466669 51.8454899546183 27.9047329891394 57.5884037796781 24.6921354248911 26.4324894411586 -4.69675882566789 -7.34757894649197 -16.0005862672474 -3.76568947614431 -1.37644757220311 -21.134928544929 -3.72694615016963 -3.91545687918833 -3.44284614566212 -3.05625016783012 3.79854826035447 6.27386238501134 -3.38528378445244 -1.40971245460368 -2.5307289326296 -2.36614632488049 -0.919253586513295 -3.03867556413127 0.751946815148613 3.67252138934973 9.50737945043742 1.07705164737622 3.76821983157453 3.04540524734484
40.9773462502469 51.8542765442177 27.9268764514236 57.6130692880746 24.7437775727399 26.3844547249553 -4.70560995542168 -7.33186932353706 -15.9999036319236 -3.71112270046194 -1.38817891020963 -21.1041779431736 -3.73345291427624 -3.94588997721085 -3.42205240452062 -3.12457557375757 3.79252859838832 6.2454804044318 -3.39806235984165 -1.39480754091711 -2.51553930827011 -2.39404305316316 -0.915281404266569 -3.03097198678874 0.693313677658958 3.62097766991578 9.53828714525812 1.08195808134084 3.78917011342683 2.94830771039261
40.9773462502469 51.8542765442177 27.9268764514236 57.6130692880746 24.7437775727399 26.3844547249553 -4.70560995542168 -7.33186932353706 -15.9999036319236 -3.71112270046194 -1.38817891020963 -21.1041779431736 -3.73345291427624 -3.94588997721085 -3.42205240452062 -3.12457557375757 3.79252859838832 6.2454804044318 -3.39806235984165 -1.39480754091711 -2.51553930827011 -2.39404305316316 -0.915281404266569 -3.03097198678874 0.693313677658958 3.62097766991578 9.53828714525812 1.08195808134084 3.78917011342683 2.94830771039261
40.9593874565175 51.7847418594808 27.8820128262989 57.6352651857315 24.7169918749772 26.3958081430384 -4.77707943400725 -7.33920187404097 -15.9500359053112 -3.68567369138508 -1.41220421980132 -21.1374180995004 -3.72611597504465 -3.99462725010172 -3.49697122637269 -3.18385457401251 3.8250218135226 6.27672067540505 -3.41797668287183 -1.42082984350339 -2.48399439569541 -2.42716996836121 -0.957745107238162 -2.98677524388348 0.686402008155386 3.59612531818097 9.52865175419042 1.04146629758201 3.73644008120616 2.9083873930438
40.9593874565175 51.7847418594808 27.8820128262989 57.6352651857315 24.7169918749772 26.3958081430384 -4.77707943400725 -7.33920187404097 -15.9500359053112 -3.68567369138508 -1.41220421980132 -21.1374180995004 -3.72611597504465 -3.99462725010172 -3.49697122637269 -3.18385457401251 3.8250218135226 6.27672067540505 -3.41797668287183 -1.42082984350339 -2.48399439569541 -2.42716996836121 -0.957745107238162 -2.98677524388348 0.686402008155386 3.59612531818097 9.52865175419042 1.04146629758201 3.73644008120616 2.9083873930438
40.9593874565175 51.7847418594808 27.8820128262989 57.6352651857315 24.7169918749772 26.3958081430384 -4.77707943400725 -7.33920187404097 -15.9500359053112 -3.68567369138508 -1.41220421980132 -21.1374180995004 -3.72611597504465 -3.99462725010172 -3.49697122637269 -3.18385457401251 3.8250218135226 6.27672067540505 -3.41797668287183 -1.42082984350339 -2.48399439569541 -2.42716996836121 -0.957745107238162 -2.98677524388348 0.686402008155386 3.59612531818097 9.52865175419042 1.04146629758201 3.73644008120616 2.9083873930438
40.9593874565175 51.7847418594808 27.8820128262989 57.6352651857315 24.7169918749772 26.3958081430384 -4.77707943400725 -7.33920187404097 -15.9500359053112 -3.68567369138508 -1.41220421980132 -21.1374180995004 -3.72611597504465 -3.99462725010172 -3.49697122637269 -3.18385457401251 3.8250218135226 6.27672067540505 -3.41797668287183 -1.42082984350339 -2.48399439569541 -2.42716996836121 -0.957745107238162 -2.98677524388348 0.686402008155386 3.59612531818097 9.52865175419042 1.04146629758201 3.73644008120616 2.9083873930438
40.9593874565175 51.7847418594808 27.8820128262989 57.6352651857315 24.7169918749772 26.3958081430384 -4.77707943400725 -7.33920187404097 -15.9500359053112 -3.68567369138508 -1.41220421980132 -21.1374180995004 -3.72611597504465 -3.99462725010172 -3.49697122637269 -3.18385457401251 3.8250218135226 6.27672067540505 -3.41797668287183 -1.42082984350339 -2.48399439569541 -2.42716996836121 -0.957745107238162 -2.98677524388348 0.686402008155386 3.59612531818097 9.52865175419042 1.04146629758201 3.73644008120616 2.9083873930438
40.9401083716402 51.8194434338848 27.8936204202547 57.63746654275 24.730005578782 26.3969049293076 -4.78474638790423 -7.35237757905205 -15.9362096029319 -3.69968248473849 -1.44395371242822 -21.1561612153823 -3.78279017593733 -3.98365546889147 -3.50397790109994 -3.21894893303366 3.84219044488646 6.28488622556776 -3.39249995096038 -1.39691685854051 -2.51123520108324 -2.42251128386114 -0.919901534870712 -2.97059225647364 0.685203823564001 3.62182012657965 9.50272212247929 1.06192454883621 3.75968944798957 2.93620916511102
40.931775703274 51.7880098143245 27.9074993679875 57.6592475727344 24.7081399865586 26.4059539679063 -4.82575022858117 -7.36203705949161 -15.9717440650342 -3.69600798132436 -1.45935713274584 -21.1599044112836 -3.76000385022894 -3.96657571048949 -3.5245438113783 -3.26431169550737 3.87574994301747 6.26842749096091 -3.40490854314632 -1.42350759615393 -2.49564166863954 -2.41943666253464 -0.927304296011029 -2.95675743184649 0.683933880075453 3.59828670868027 9.50093889310847 1.04671090916189 3.76188571300524 2.8648988541037
40.9354194553842 51.8320445923587 27.9279905009183 57.6183498758558 24.7010332532978 26.4635337202853 -4.81967166078281 -7.34307216744238 -15.9342982826966 -3.70293579052057 -1.51268690672049 -21.1264793921336 -3.76907297069358 -3.93382246275497 -3.47739230572096 -3.26993577935677 3.84161418507121 6.22702882476561 -3.41341276102626 -1.42050654495901 -2.49857319297022 -2.40345574370199 -0.922230324447502 -2.95666917072404 0.660529221488717 3.60515567413434 9.49828562273399 1.03419362462324 3.7280744324507 2.87499860068368
40.953061544044 51.8427882792558 27.9289500216192 57.6225044994909 24.6684173206026 26.4486277237622 -4.8214796152268 -7.33042601259569 -15.9744603382245 -3.71133119914024 -1.4895630729138 -21.119865888815 -3.80606419370051 -3.89129136922676 -3.43450681708317 -3.3082579437495 3.79935858623205 6.22151165621561 -3.4021253401573 -1.42550963524791 -2.5010170454084 -2.38220590321363 -0.924447580446339 -2.95992921781449 0.63922159753915 3.59567355255315 9.46585404645523 1.04817961287945 3.78211510555507 2.84362797108362
40.9573595430643 51.8145449193123 27.9030835558641 57.6236271713805 24.6916236039859 26.4686776828801 -4.84431752960808 -7.34627886493467 -15.9430025527949 -3.6747428962064 -1.51170927449904 -21.1254708873065 -3.8159848817523 -3.90400927078067 -3.43624807892409 -3.29274131219698 3.7669034761479 6.21267197838008 -3.41237078963405 -1.44519315999858 -2.52270002730908 -2.38157272838305 -0.893934259253585 -2.9341670772434 0.606794037435392 3.63866047443561 9.46489682409401 1.09413040007756 3.76207213165382 2.85771685051677
40.9307894394247 51.8277175699183 27.8624850948448 57.6219713184873 24.7218111478306 26.4787757961144 -4.84504689057347 -7.36058554350138 -15.9308305313978 -3.67801467615705 -1.53147166321418 -21.0902169704554 -3.81961389458157 -3.88087596036202 -3.44523860509458 -3.24784600556806 3.74415650343597 6.22826978676265 -3.41680063441644 -1.45809486661708 -2.52774343545329 -2.39767451583824 -0.909417300299864 -2.95746717258821 0.586589467390805 3.62975687327165 9.49007592472001 1.07505337787618 3.77634214064235 2.84287005475338
40.9580963417026 51.8344950555014 27.8702197178074 57.6132982462963 24.7731387199417 26.4548009772763 -4.88522974046932 -7.36653526380311 -15.930692844896 -3.70060257109779 -1.53875980790978 -21.0849834360061 -3.84344713811445 -3.9018186991853 -3.42246488551266 -3.24327316034647 3.72149453021829 6.28531150912212 -3.42207796911722 -1.43687925313159 -2.55163913490791 -2.36823705887364 -0.893226806924028 -2.95053155984152 0.548453249770004 3.61509854219438 9.48303850185211 1.06644117647479 3.7678647574712 2.81087769618047
40.9580963417026 51.8344950555014 27.8702197178074 57.6132982462963 24.7731387199417 26.4548009772763 -4.88522974046932 -7.36653526380311 -15.930692844896 -3.70060257109779 -1.53875980790978 -21.0849834360061 -3.84344713811445 -3.9018186991853 -3.42246488551266 -3.24327316034647 3.72149453021829 6.28531150912212 -3.42207796911722 -1.43687925313159 -2.55163913490791 -2.36823705887364 -0.893226806924028 -2.95053155984152 0.548453249770004 3.61509854219438 9.48303850185211 1.06644117647479 3.7678647574712 2.81087769618047
40.9580963417026 51.8344950555014 27.8702197178074 57.6132982462963 24.7731387199417 26.4548009772763 -4.88522974046932 -7.36653526380311 -15.930692844896 -3.70060257109779 -1.53875980790978 -21.0849834360061 -3.84344713811445 -3.9018186991853 -3.42246488551266 -3.24327316034647 3.72149453021829 6.28531150912212 -3.42207796911722 -1.43687925313159 -2.55163913490791 -2.36823705887364 -0.893226806924028 -2.95053155984152 0.548453249770004 3.61509854219438 9.48303850185211 1.06644117647479 3.7678647574712 2.81087769618047
40.9385763821628 51.8367192517189 27.8948891074012 57.5690989023346 24.7348900567792 26.4544987658057 -4.8786030644808 -7.36730097296138 -15.9778213342709 -3.70517639098361 -1.56796467964584 -21.0948647236581 -3.83805029746496 -3.90556583456481 -3.40913515885425 -3.24355506561602 3.70495315382766 6.3073455877565 -3.42403614281404 -1.44122518722021 -2.53775468624041 -2.35306520329683 -0.889272130888859 -2.9449686811013 0.554300884452479 3.61902238846331 9.46681494795831 1.07294451411885 3.75951418951703 2.81022017422252
40.9268761321872 51.9080702636313 27.8761964706059 57.5372764285351 24.7417598269586 26.4790504496171 -4.87598173843053 -7.37181248081234 -16.0282188880771 -3.70809875312969 -1.59667420984766 -21.162450816528 -3.83107186273462 -4.00283923177604 -3.40998845122519 -3.28616883239445 3.74865026161144 6.37859771379034 -3.41560280384253 -1.41985173543235 -2.51861370765832 -2.36642937215257 -0.929084395606609 -2.97793562182393 0.586346411329371 3.5849416320322 9.47836740033206 1.12085950069682 3.78039327548918 2.83197863763702
40.9391976080965 51.8719420913864 27.8753820866859 57.56336873518 24.7465680033717 26.455866878396 -4.8960319171193 -7.40428923898779 -16.0521685850452 -3.70612276115684 -1.6049256510934 -21.1422848337012 -3.82308495937786 -3.99811754503729 -3.41819225889373 -3.28903903464912 3.7868524811119 6.36615472775011 -3.41866932030442 -1.43483055489566 -2.52375137887567 -2.35225425294429 -0.912432444074871 -2.97393598867947 0.579536445539509 3.59131000148189 9.49473913696558 1.13849677642499 3.77703658438165 2.8751025424162
