"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "beta2[1]" "beta2[2]" "beta2[3]" "beta2[4]" "beta2[5]" "beta2[6]" "log_scaleBeta1" "log_scaleBeta2" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
40.7437193069402 53.4067768998452 26.8988162059557 38.6566472143246 30.5125968721619 29.8003336847987 -2.49230985605655 -8.72682352079511 -16.6829815763768 0.983604717914536 -2.74817951802088 -15.3551811213254 1.30330369031604 1.00454138524057 1.10308908459942 3.69500319152265 1.08961840651034 1.1392260821161 0.122555228824793 -0.0737705200205298 0.0354679382410814 0.190232878294868 -0.0150703060817853 0.230372860575032 -0.00794068371258671 -0.015193885449022 -0.00554236368107608 -0.0225516929600484 0.00130043367387498 0.0320016698349705 -1.13182248914424 -1.1203567165565 -2.62904385087635 -1.35652183144626 -2.75383910516239 -3.07156705948809 -2.954080529102 -1.10869882020619 3.03264212949385 4.02493470296614 5.82418424141891 0.5192164804972 2.34036720152443 1.76488507725399
40.7437265688487 53.4065005495721 26.8986287387748 38.6564398956312 30.5126793227629 29.8003629405354 -2.49268624565624 -8.72644862542374 -16.6829823757065 0.983710244512772 -2.74812546671083 -15.3555097231633 1.30313731024283 1.0045170858367 1.10290464869745 3.69522960727716 1.08934442266388 1.13931160463578 0.12250344642708 -0.0737683909672784 0.0345976373418207 0.190329280025019 -0.0148467765620051 0.23002046902305 -0.00799310954341303 -0.0151146853980032 -0.0058620897927691 -0.0221206772770772 0.00147146632546211 0.0317310200206608 -1.13169659332646 -1.12122532868976 -2.62938195952788 -1.35603450320588 -2.75413502954172 -3.07093665615155 -2.95431294162682 -1.10880450521919 3.03258252172432 4.02542182795918 5.82430613801565 0.519531046519709 2.34052110542892 1.76494132023092
40.7436732793503 53.4067366294164 26.8991217302368 38.6566279540366 30.5130317735644 29.8005335591535 -2.49287840487044 -8.72576359623033 -16.6831958001047 0.98380507289118 -2.7479677317419 -15.3556633211202 1.30320674372952 1.00493382250613 1.10350206979823 3.69537077071084 1.08985033134526 1.13913722993861 0.122292608975377 -0.0734595222687092 0.0346987777582579 0.190760052844525 -0.0150003696161695 0.229792613924113 -0.00789183600641914 -0.0149900066214484 -0.00563644430643488 -0.0213815728800633 0.00178895239617738 0.0314032362550384 -1.13202008774304 -1.1207014846776 -2.62967542631557 -1.35592500776024 -2.75414551606189 -3.07084538551287 -2.95460381143034 -1.10857108493383 3.03283823668584 4.02557138420788 5.82447918933971 0.519193152777047 2.34014061901333 1.76526734627026
40.7436468688346 53.4066436512716 26.8990685971936 38.6562192443029 30.5130896102969 29.8004875430156 -2.49261984256185 -8.72608721987551 -16.6829740641163 0.98416734992675 -2.74793138606742 -15.3557396413088 1.30329517780675 1.00469728053136 1.10350318416194 3.69546117213781 1.09003594147181 1.13955006171472 0.122651569686111 -0.0737675487106631 0.034477345738188 0.191195000208775 -0.0147060631397603 0.229794326358056 -0.00789812246466983 -0.0152393337580325 -0.00536590953857893 -0.0211827628572581 0.00164702163740674 0.03120124605406 -1.13169062377789 -1.12113121939756 -2.62934701376024 -1.35567431231898 -2.75447072508162 -3.07065393537535 -2.95430242488339 -1.10913695844294 3.03292119802841 4.02490669902814 5.82408752674858 0.519110045093302 2.33960468128502 1.7656741722492
40.7436500456572 53.4067655622084 26.8990288235909 38.6562004612361 30.5131422429476 29.8006551618019 -2.49292043567482 -8.72613792313656 -16.6828242605532 0.984358148780148 -2.74789396290089 -15.3556252748001 1.30313298369601 1.0049060692796 1.10337921097484 3.69557274574898 1.08980760383625 1.13957944630468 0.122711404415263 -0.0738276018984455 0.0344314913797791 0.191285635195183 -0.014383068044907 0.229666268512199 -0.00793109200642534 -0.0156963643555505 -0.00570496994045324 -0.0213142168142297 0.00184971950481629 0.0310549568304318 -1.13192602485784 -1.12097932518733 -2.62959220240212 -1.35568002403506 -2.75450383651526 -3.07067819610114 -2.95429677480183 -1.1091536315934 3.03316466881055 4.02512072332455 5.82421334096122 0.519037374712333 2.33956131555048 1.76554884769549
40.7440757524019 53.406777147187 26.8989279700196 38.6563659502055 30.5132373146762 29.8001713386148 -2.49283563344629 -8.72586036180554 -16.6822841123854 0.984739655594691 -2.7483637945365 -15.3557509017976 1.30311524560846 1.00509072157922 1.10375171367782 3.69539606221144 1.08966170084424 1.1395401001652 0.123096977200208 -0.0739652158540031 0.034266430189403 0.1915862040854 -0.0147386977680073 0.229501978561447 -0.00793912011367423 -0.0156462408917118 -0.00554446170748492 -0.0211946526244392 0.00208493239350273 0.0307112226434794 -1.13174856622592 -1.12094113931655 -2.62942522020564 -1.35573670973845 -2.75478211504001 -3.06999934160328 -2.95439193239451 -1.10956829390614 3.03348768715364 4.02542918746686 5.82433415907329 0.519331833030788 2.33975106176138 1.76522892856558
40.7443867012613 53.4067130236658 26.8987117137384 38.6563623187942 30.513079662938 29.7999982053575 -2.49281739091639 -8.7254944031683 -16.6823714201248 0.985116206972803 -2.7483609853884 -15.3557144824262 1.3031441329148 1.00494036867061 1.10395225865164 3.69525339828575 1.08997240199677 1.13935703347544 0.122975554890068 -0.0740074513797107 0.0346195687777194 0.191106973962538 -0.0144576306414448 0.229565457688285 -0.00791005934456656 -0.0151906461101367 -0.00552364092441788 -0.0209390757559907 0.00183641013188894 0.0306550978641665 -1.13165856075931 -1.12099489734743 -2.62960719971214 -1.35613311369909 -2.75476546630746 -3.06979223198539 -2.95444583149717 -1.1094835705814 3.0336020988515 4.02551528319017 5.82444142500566 0.519441663372064 2.33981930409721 1.76493498482216
40.7445674550666 53.4068766462273 26.8988053243699 38.6563250402235 30.5130025635477 29.8002570674358 -2.49263032908928 -8.72568252713084 -16.6823617973669 0.985187615637204 -2.74787510934455 -15.355650362106 1.30291197468978 1.00503569591754 1.10378503958712 3.69529898166005 1.08972804511013 1.13897652567596 0.123155061219932 -0.0738036530594421 0.0350383613884918 0.191288744833665 -0.0144842400032597 0.229775290154665 -0.00804333578153728 -0.0153128338037793 -0.00519864424618356 -0.0214643011457317 0.00169261976541557 0.0304738590932689 -1.13156511795168 -1.12084347331168 -2.62975819227235 -1.35591783501518 -2.7547491160072 -3.06963126949698 -2.95484119114037 -1.10965843449083 3.03359759839523 4.0253650488305 5.82415935024026 0.51907685116223 2.33979775156487 1.76509179231817
40.7443606051794 53.4070400867627 26.8990312280021 38.6563232563966 30.5126634338685 29.8002282084426 -2.49258432974619 -8.72583670947789 -16.6826606721746 0.985516121573824 -2.74781274807921 -15.3557427158934 1.30273154213338 1.00478036006314 1.10388894817244 3.69552924742689 1.08985925785139 1.13886916944348 0.123225344511072 -0.0737878703781305 0.0351171140192845 0.191430514614192 -0.0142431473571772 0.229592218044735 -0.00792572396941945 -0.0148747365040955 -0.00549243671940577 -0.0218043669738611 0.00179653164821706 0.0305313174479256 -1.13146495670294 -1.12172429178053 -2.63001135239524 -1.35595671525498 -2.7540523267673 -3.0696184652215 -2.95535557081007 -1.10918469216949 3.0342590539818 4.02502904327449 5.82433512446251 0.519202254422215 2.33922113308556 1.76478048830549
40.7440815249287 53.4072841376039 26.8986562857455 38.656394980671 30.5125631156904 29.8002710839613 -2.49252801807183 -8.72565632253019 -16.6828562080948 0.98553537937232 -2.74781762844806 -15.3557457807234 1.30249720658388 1.0045140488319 1.10384880843638 3.69557950619185 1.09016016520974 1.1390059647347 0.122926029297115 -0.0740059487256234 0.0351114333740904 0.191196544763784 -0.0140583830582597 0.229751097791897 -0.00793185347637245 -0.0147923183264892 -0.00546784683958482 -0.0216377120321616 0.00203581930491466 0.0305495618996788 -1.13132097058623 -1.12196333547866 -2.63019969683462 -1.35584855205521 -2.75409466034184 -3.06967122218825 -2.95535908387664 -1.10941746379606 3.03412796741864 4.02495873556597 5.82458961823755 0.519425164449779 2.3394069804659 1.76485689728724
40.7436066380007 53.407718979167 26.8988914734116 38.6568899695802 30.5121910885632 29.8003239779983 -2.49288357995903 -8.72583762156386 -16.6831519968788 0.985125716213812 -2.74820963385791 -15.3554162911372 1.3027963594998 1.00406870468502 1.10361254717471 3.69497352194045 1.08984475370507 1.13892709722772 0.123009920861357 -0.074096188765854 0.0354249448534072 0.191195836720653 -0.0141007491944365 0.229550598005611 -0.0078782900840962 -0.0149586789235638 -0.00551533128380463 -0.0216712563459531 0.0021327593567431 0.0302008834111169 -1.13144912433869 -1.12191204546312 -2.63082496485405 -1.35547931516912 -2.75505556392419 -3.06951778854083 -2.95538910255299 -1.1095657491791 3.03433466955709 4.02504545451086 5.82418843034246 0.519658782441039 2.33936881616334 1.76503964915097
40.7435536729417 53.4076928616782 26.8988873296084 38.6567594168129 30.5121445284041 29.8004185553308 -2.49331821339276 -8.72603343857097 -16.6826176695141 0.985254126283831 -2.74846614683787 -15.3553914474234 1.30291826137515 1.00403119119986 1.10370201634441 3.69490050924024 1.09015343676973 1.13876376231732 0.123004764789097 -0.0743416434568928 0.0351605116019267 0.191030576579645 -0.0141348582206729 0.229468849408732 -0.00795938433295068 -0.0150478748168522 -0.00554480032608419 -0.021291192401027 0.00174155055392333 0.0296543862534968 -1.1314940957098 -1.1217937438046 -2.63051580276435 -1.35573459148094 -2.75532320906825 -3.06958762534389 -2.95491024811519 -1.10957049283818 3.03443060233306 4.0250125656787 5.82387644615543 0.520036898066964 2.33973622381719 1.7645833008639
40.7437130036042 53.4072051423336 26.8986695638522 38.6568215985018 30.5122168793714 29.8004624280729 -2.49338005918874 -8.72599022098118 -16.682557685131 0.984870472221711 -2.74881639926291 -15.3555528626837 1.30332517524107 1.00389902989007 1.1044997448932 3.69493120615302 1.08958300526127 1.13925826630797 0.122788289399709 -0.0743048722650507 0.0347876178240943 0.191862594788828 -0.0140022480044591 0.229185854222652 -0.00798486696133612 -0.0147679794861765 -0.00581342146753686 -0.0208017795486383 0.00165432814002802 0.0297106776435537 -1.13203911394881 -1.12120854949445 -2.63025166012098 -1.35568726418619 -2.75498791879346 -3.06963336777779 -2.9554238862092 -1.10959984796301 3.03434769954967 4.02431475010646 5.8234701437298 0.520141140877669 2.33970585036333 1.76418839294729
40.7437130036042 53.4072051423336 26.8986695638522 38.6568215985018 30.5122168793714 29.8004624280729 -2.49338005918874 -8.72599022098118 -16.682557685131 0.984870472221711 -2.74881639926291 -15.3555528626837 1.30332517524107 1.00389902989007 1.1044997448932 3.69493120615302 1.08958300526127 1.13925826630797 0.122788289399709 -0.0743048722650507 0.0347876178240943 0.191862594788828 -0.0140022480044591 0.229185854222652 -0.00798486696133612 -0.0147679794861765 -0.00581342146753686 -0.0208017795486383 0.00165432814002802 0.0297106776435537 -1.13203911394881 -1.12120854949445 -2.63025166012098 -1.35568726418619 -2.75498791879346 -3.06963336777779 -2.9554238862092 -1.10959984796301 3.03434769954967 4.02431475010646 5.8234701437298 0.520141140877669 2.33970585036333 1.76418839294729
40.7437711033839 53.4070809225506 26.8984784619842 38.6567244169838 30.5117823898006 29.8007390504113 -2.49359601611947 -8.72622788615866 -16.6827928357819 0.984802495833484 -2.74895747706225 -15.3553651980323 1.30394429145778 1.00399164191604 1.10513431642501 3.69491912282667 1.08956504121587 1.13947987503534 0.123070223056186 -0.0747789367563042 0.0347406172060466 0.191819730804043 -0.0137140829951091 0.229237087374784 -0.0079941332255908 -0.0151152539304025 -0.00599530435311768 -0.021167610885445 0.00185374213605343 0.0298267505055676 -1.13206029401062 -1.12114060431394 -2.63038770063714 -1.3557729952325 -2.75452104121248 -3.06924289986761 -2.95551056214667 -1.10975789175875 3.03390963008024 4.02479058497878 5.82352889076017 0.520321175404657 2.33940165363613 1.76420672529916
40.7433554864036 53.4061975183353 26.8987380793147 38.6566830828355 30.5113861122562 29.8002795355582 -2.49378481139442 -8.72612975267947 -16.6833090837062 0.984262186486297 -2.74892240939059 -15.3555479560559 1.30374735867882 1.0038452771937 1.10568570429703 3.69483382223916 1.08979421699297 1.13970597695183 0.123177942275548 -0.0751048261386327 0.0346553666064055 0.191830601159779 -0.0135765350269652 0.229497374735011 -0.00804755360648685 -0.0150341713994296 -0.00655256011296677 -0.0207808861638859 0.00174049422141078 0.0293698696975574 -1.13204040840141 -1.12153294319925 -2.63067524708303 -1.35596161394315 -2.75417693140534 -3.06931891930648 -2.95526297827598 -1.1099569624957 3.03333681013046 4.02495363517851 5.82339970929688 0.520220128456901 2.33955886347612 1.76444872840023
40.7427083969576 53.4057998198742 26.8987529280702 38.6568835318056 30.5107885021055 29.8003849894326 -2.49427630216999 -8.72605712394566 -16.6838468725186 0.984268517975268 -2.74877903692289 -15.3550461328576 1.30359595177877 1.00379633242403 1.10619346457509 3.69460972541765 1.09016159835021 1.13895698681248 0.123436988152033 -0.0755645486539385 0.0353417644211347 0.191202810867492 -0.0135276190098792 0.228958689417261 -0.00792066168554021 -0.0148950180717414 -0.0071471320730937 -0.0217387896962151 0.00161447361934316 0.0293267010541923 -1.13232266594683 -1.12176328396108 -2.63092305158261 -1.35624286701555 -2.75418351272605 -3.0697591327382 -2.95482125605773 -1.10969896653857 3.03390395407277 4.02544959804938 5.8237654230583 0.520966982797019 2.33964029687618 1.76468200438136
40.7424120259626 53.4055374936794 26.8983525397941 38.6573564146743 30.5108818378576 29.8003903712752 -2.49434482114988 -8.72601959099948 -16.6837416965057 0.984261171539927 -2.74874144342151 -15.3551217787304 1.30401558671703 1.00398459204127 1.10599265988569 3.69433938975029 1.08998242308647 1.13890555911962 0.123700941395779 -0.0758534722936871 0.0350579791642144 0.191507289254386 -0.0133899187071468 0.228235443972333 -0.00792434168584065 -0.0146824347372744 -0.00719445940075037 -0.0217441769523248 0.00152425297431412 0.0292785885608889 -1.13238768856239 -1.12139830397839 -2.63093363314363 -1.35625454645663 -2.75410267810255 -3.06974497155659 -2.95480302329279 -1.10978092400304 3.03378748101637 4.02539452772311 5.82368434342978 0.520802593774905 2.3394969864895 1.76465190726979
40.742288188297 53.4053204609423 26.8986403725967 38.6567326978127 30.510467775515 29.8000562106685 -2.49420160831952 -8.72598677314807 -16.6835101705582 0.984521725952398 -2.74871551092456 -15.3552558647053 1.30413789192852 1.0045113185876 1.10593317043256 3.69406314932539 1.09002585528645 1.13875418524057 0.123606733729445 -0.0749543424989391 0.035030803585062 0.191358410240935 -0.0136106888138149 0.228344258275231 -0.00794063635668122 -0.0141769995835366 -0.00758634041740817 -0.0217549176921859 0.0017264364523117 0.0288901295335783 -1.1323996450941 -1.12125477572067 -2.6309154350399 -1.35600824723166 -2.75442170490771 -3.06996691427278 -2.95435239542884 -1.10964511774303 3.03367518975805 4.02531169648875 5.82350442043197 0.521229405723377 2.33928313818729 1.7645580498975
40.7420601536895 53.4055561969409 26.8990135265422 38.6564559688911 30.5106833064836 29.7995853234574 -2.49405941875231 -8.72593837577694 -16.6834363270304 0.984444910998602 -2.74870716145505 -15.3551312122555 1.30416121299657 1.00471978122418 1.10614420621396 3.69429637867148 1.09039388762446 1.13852405605151 0.12358550446258 -0.0751124142638113 0.0350262707359726 0.191547477602963 -0.0137680430270103 0.22823434561202 -0.00796210823803405 -0.0138368461581385 -0.00740025334774659 -0.0216203896494496 0.00192063063385694 0.0291138178418138 -1.13233685722702 -1.12136130230643 -2.63109410480941 -1.35596807506177 -2.75409302011252 -3.06995461233889 -2.95454983064458 -1.10928788468333 3.03384773111387 4.02558222118967 5.82326435102375 0.521139987746134 2.33900527968658 1.76457996185691
40.74205083967 53.4054548412357 26.899442116202 38.6564382819739 30.510863555235 29.799987356458 -2.4943294762307 -8.7261075950454 -16.6834532175652 0.984693440998476 -2.74866145085087 -15.355184681471 1.30430039674904 1.00445474963103 1.106431604476 3.69470859884039 1.09031059062222 1.13844829945469 0.123873855737814 -0.0751167560383259 0.0350741342084859 0.191484971586723 -0.0137473740574978 0.228334067695137 -0.00804909127297384 -0.0136554179670297 -0.00737082961265427 -0.0215856054545597 0.00197906609544075 0.0288506114859277 -1.13214284970167 -1.12143843632638 -2.63107836792494 -1.35591700192584 -2.75404984768729 -3.0700862140148 -2.954871632917 -1.10910522298456 3.03367920246505 4.02543761924251 5.82366184403699 0.521267185186706 2.33906202310151 1.76448997668792
40.7417212738442 53.4059699744819 26.8994384468027 38.6569766362857 30.5111571197757 29.8007010704945 -2.49412560189148 -8.72668315838654 -16.6831399201798 0.985031070222011 -2.74801309137415 -15.3553523250739 1.30418608865132 1.00431347425489 1.10651171725761 3.69485592978953 1.09044043635848 1.1385722983762 0.123608855337927 -0.0752356367061249 0.0355783967409442 0.191235778618692 -0.0138165971582727 0.228222829021687 -0.00806012732394028 -0.013433921407375 -0.00748313170016355 -0.0209860425007205 0.00229473234080713 0.0284617846527493 -1.13281225918185 -1.12074589260231 -2.63154457325136 -1.35600273610107 -2.75437503921632 -3.07039912266153 -2.95505471521765 -1.10955712384678 3.03365107328965 4.02542763847317 5.82320774197605 0.520817737107766 2.33915130370095 1.76468297244206
40.7415747624977 53.4063502912493 26.8991049411709 38.6576673340694 30.5110159101223 29.8011716430104 -2.49348187287502 -8.72711663869585 -16.6830819177414 0.985143539734382 -2.74756099356758 -15.355096623037 1.30413422189198 1.00479278621387 1.10607751080544 3.69484499278669 1.09106327615476 1.13850082330813 0.123891887807201 -0.0752767540222125 0.0353926171193799 0.191181563643512 -0.0139395946299497 0.228887444805942 -0.00804047191043072 -0.0134852660284694 -0.00706447493419638 -0.0207466124082067 0.00231446739580002 0.0284422198373046 -1.13260405945387 -1.12054455337752 -2.63168855479072 -1.35561318504521 -2.75434321461842 -3.07081861630976 -2.95474403549385 -1.10969365464542 3.03375444301037 4.02533522036241 5.82321212985809 0.520909265250269 2.33947401788132 1.76469020103254
40.742018196746 53.4058505660894 26.8993915075891 38.6580003509622 30.5111025443187 29.8014308679709 -2.49344188482498 -8.72740891649405 -16.6832477623156 0.984723323269289 -2.74737401673449 -15.3551619105602 1.30401977462287 1.00464592958228 1.10609575050216 3.69511102220104 1.09078074651249 1.13888478747212 0.123831150888368 -0.0759421678502826 0.0360499306456666 0.191148717183824 -0.0137128136426331 0.229225031930698 -0.00808367584432907 -0.013726471065516 -0.00754520452936226 -0.0208759359313136 0.00252637857051666 0.0280780231298375 -1.13282113926312 -1.12100881956065 -2.63148799704932 -1.35568192374722 -2.75468597913064 -3.07121144886047 -2.9550285742314 -1.10944813941138 3.03396829801297 4.02535052295884 5.82312683915959 0.521099629990154 2.3394105471651 1.76435498969714
40.7419008326748 53.4056980594262 26.8992989910307 38.658065834816 30.511103301346 29.8013292260083 -2.49321256416008 -8.72754051973277 -16.682958950112 0.984993700018238 -2.74723547155629 -15.355176564202 1.30403268138469 1.0045141352674 1.10612133278383 3.69527503935619 1.09081894185199 1.1388327572146 0.123656593671897 -0.0760344058039096 0.0357971855650905 0.191117501030407 -0.0135446479697427 0.229183981666554 -0.0080642944076328 -0.0136836813260037 -0.00760951534456712 -0.0210694305661158 0.0025808640231837 0.0281639510386685 -1.13298885990615 -1.12104881824844 -2.63136885310001 -1.35537711904048 -2.75458210060295 -3.0711744351408 -2.95514516492775 -1.10953700282696 3.03390325603553 4.0249949062932 5.82324073835726 0.520943487654767 2.33940737396047 1.76449577449
40.7413483366021 53.4059588872425 26.8990689620194 38.6582946573764 30.5102212748482 29.8016774617891 -2.49355758004382 -8.72740127184461 -16.6830774747482 0.985097760747615 -2.74757642491083 -15.3556372186263 1.30456130711563 1.00480155004504 1.10645772455871 3.69585115901465 1.09083770987073 1.13903717703441 0.123103904734433 -0.0753620213895035 0.0357598421495169 0.191337858910842 -0.0131162428422293 0.229884794998465 -0.00790710155185945 -0.0142681720384203 -0.00719496906505869 -0.0216237985969372 0.00264246214689272 0.0285271202986221 -1.13323322544381 -1.12153991999702 -2.63111523589491 -1.35560333389303 -2.75494203056881 -3.07108497182727 -2.95563226968887 -1.1094025286782 3.03401122878234 4.02548596962071 5.82273952386981 0.521006279915637 2.33946237063138 1.76425326531677
40.7417472677573 53.4061639735436 26.8992897051267 38.658128674647 30.5100675766984 29.8018880841164 -2.49380339996174 -8.72730189874621 -16.6830608234914 0.984832566112623 -2.74818644808038 -15.3558237166458 1.30440444763739 1.00449584404917 1.10657033964692 3.69623382168001 1.09111452867517 1.13896289409697 0.122870067722144 -0.0753490354090754 0.0358730578922982 0.191280469830224 -0.0132441755689344 0.229749949756398 -0.00796019014238761 -0.0139119878483029 -0.00736193185967389 -0.0213734970571271 0.0027334769853816 0.028397044707043 -1.13355787232144 -1.12154919765226 -2.63164467370884 -1.35542408469524 -2.75524855210398 -3.07122713261134 -2.9556000279586 -1.10966558787198 3.03369178851991 4.02551919337036 5.82267347652926 0.521190172535376 2.33929862778528 1.76465368106563
40.7419478440729 53.4065446053228 26.8990414774056 38.658182644128 30.5101154318683 29.8017649347374 -2.49296894636587 -8.72691714269689 -16.6830748859521 0.984381697830961 -2.74801842093242 -15.3558670922392 1.30409415535296 1.00452355835304 1.10661269387235 3.69582455239065 1.09120241507322 1.13859093846189 0.122631994001657 -0.0757011291681073 0.0355478479243414 0.191139805135169 -0.0137349013611695 0.230153969236627 -0.00790433331164076 -0.0138551369066998 -0.00695359571930968 -0.0202651154833387 0.00206772808127915 0.0289986460957099 -1.13428814111637 -1.12103677862873 -2.63187678045119 -1.35497921488697 -2.75457781609608 -3.07080188006413 -2.95562628322157 -1.10960266238578 3.0345370416091 4.02571487482854 5.82282854213631 0.521602306339124 2.33894164916594 1.76489097980102
40.7420448244521 53.4065967500985 26.8988540290595 38.6578604247957 30.5103366923718 29.801772129296 -2.49336055579846 -8.72681889714035 -16.683064816801 0.984194684179868 -2.74773556407963 -15.3557282692421 1.30402146595137 1.00454849911502 1.10684598191898 3.6957332236843 1.09131842410892 1.13891796710385 0.122920415476913 -0.0757369211162332 0.0353045257817423 0.19124677686145 -0.013824025304108 0.229854974196861 -0.00794750483075245 -0.0144326831427544 -0.00692750620654166 -0.0204099079801284 0.00176463034678839 0.0291607596683304 -1.13433661281428 -1.12042011622186 -2.63173341489925 -1.35515731147981 -2.754335278069 -3.07055379552741 -2.95562866396158 -1.10997983697089 3.03476987128787 4.02582918272693 5.82310916467823 0.521919717336302 2.33869762526864 1.76490669938941
40.7418377504433 53.4070162399788 26.8981734736043 38.6577929365338 30.5102713617423 29.8017756335822 -2.49312111818972 -8.72713698000971 -16.6828258081137 0.983892437550795 -2.74825485806591 -15.3556945791956 1.30384689164646 1.00461291240087 1.10693795466514 3.69562960908695 1.0911260972784 1.13902719914845 0.122752961108385 -0.0757872169635541 0.0348332086853015 0.191166853248177 -0.0136851708206698 0.229777999709716 -0.00796749323353714 -0.0147591002289378 -0.00672838346718241 -0.0205114934492209 0.00141192942503498 0.0295844660297444 -1.13430301029492 -1.12073237585454 -2.63135605340549 -1.35500946890394 -2.75408004069458 -3.07006271037745 -2.95567373429143 -1.11003249724681 3.03436448053076 4.02556279938593 5.82310562486985 0.521601502282022 2.33852949034669 1.76509225163368
40.741629530903 53.4072037965672 26.8980405425186 38.6577263003572 30.5100980204622 29.8019633954102 -2.49317229153535 -8.72652656864311 -16.6826768332645 0.983692069039814 -2.74835141591434 -15.3558036870527 1.3037799911874 1.00471255573033 1.10684992057601 3.69572767170373 1.09109810920933 1.13870658063475 0.122802458154493 -0.07582505856822 0.0347062222746681 0.191162970561648 -0.0131123710996808 0.229431566708479 -0.00795355229575898 -0.0143266580937357 -0.00634098992268844 -0.0204939885546088 0.00122611153297391 0.0294123795695094 -1.13461630210327 -1.1205332158504 -2.63096091036617 -1.35508986255646 -2.75417996305602 -3.07013427600498 -2.95602568356755 -1.11002939506189 3.03438057951834 4.02526513378804 5.82307803963085 0.52150131451715 2.33919677984812 1.76459373084353
40.7415985812024 53.4071985104077 26.8982218979972 38.6576688220038 30.510080663263 29.8019153756182 -2.49310649826869 -8.72603104605549 -16.6827432321891 0.983251871563048 -2.7480438846494 -15.355828835895 1.30386270280548 1.0047195739252 1.10714178451563 3.69582406104926 1.09122453503471 1.13828940752111 0.122861126264722 -0.0755792440247079 0.0347464605395098 0.190985467714063 -0.013157542250192 0.229168392685556 -0.00788164162433651 -0.0146862032689634 -0.00615721845772622 -0.0205867511094996 0.00115431779824624 0.0293927171464039 -1.13491825101186 -1.1207842930327 -2.63109938314729 -1.355244626216 -2.75443701427773 -3.06984842446787 -2.95578291359898 -1.10999076856509 3.03427705497533 4.02495485034581 5.8229719008676 0.521281754095731 2.33959353313659 1.76475327859522
40.7416354370336 53.4069974422614 26.8984117925711 38.6577016781569 30.5098432072105 29.801546688719 -2.49252836171604 -8.72609621013932 -16.6829593598096 0.983165719149516 -2.74839525395856 -15.3557522238259 1.30374930501063 1.0046471486571 1.10737012899317 3.69597730764533 1.09133463036733 1.13843003142491 0.122940947224347 -0.0754608396134055 0.0344193707332567 0.190986527537014 -0.0131078936901452 0.229014795126947 -0.00798898720513783 -0.0147935738175057 -0.00650067498830122 -0.0201422534411939 0.00128649171613239 0.0295331264321573 -1.13448158603619 -1.12074785950512 -2.63091974047784 -1.35539567917659 -2.75457947466609 -3.06983560454803 -2.95562834489432 -1.10986630638251 3.03427263840283 4.02488870140964 5.82306762205376 0.52141377447789 2.33955367788054 1.7644149302136
40.740974718223 53.407430330598 26.8985927819989 38.6581434011279 30.510316576096 29.8014951177387 -2.49238036145934 -8.72604083815384 -16.6834463908641 0.983070895481029 -2.74890649890239 -15.3558201104402 1.30377471917401 1.00468790130334 1.10774449370738 3.6964685895198 1.09112324662481 1.13886130570142 0.123120068747065 -0.0748382579007185 0.0341929926608402 0.190874509740795 -0.013286743792083 0.228590677221763 -0.00787524044594948 -0.0147762808134183 -0.00616331739269527 -0.0197330882908087 0.00173449254724302 0.0294443505052852 -1.13440194178928 -1.12030984668907 -2.6309472779646 -1.35536770581126 -2.75425493353451 -3.07038196501181 -2.95549159411458 -1.10970583289025 3.03406081534043 4.02511970720546 5.82339880010505 0.521572860241674 2.33959036491535 1.76429912410891
40.7408260195451 53.4072729297684 26.8985487059676 38.6578254094144 30.5103840842326 29.8018662295571 -2.4924610215047 -8.72579331211104 -16.6834148163782 0.983323213926725 -2.74890046752908 -15.3558063797204 1.30405051478453 1.00459677560051 1.10770469256028 3.69632034968818 1.09116743862482 1.13891399642548 0.12340126317106 -0.0756590183263859 0.0342963286078433 0.190757385956015 -0.0138263506840219 0.228237441209557 -0.0078929005630045 -0.0147785225360734 -0.00639372832588189 -0.0196692847762133 0.00180519022441651 0.0297854719508125 -1.13484660118285 -1.12088284148665 -2.63115756855723 -1.35581780557528 -2.75386570946164 -3.07032102281847 -2.95562129304131 -1.11012856029935 3.03408955495783 4.02505768328261 5.82309603668005 0.521876369270233 2.33987863968314 1.76404952058275
