"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "log_scaleBeta1" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
53.3936655951173 49.2552657697957 26.9908318326025 35.1319501187333 39.4103037371789 31.0974107828998 -8.92300639219798 -7.82242771502794 -12.9623349419132 -6.41406798592238 -5.25133476065898 -25.1051075518428 -4.26108608300399 0.947677420745655 6.0023301718077 -4.19102267278384 -1.0016440869562 -2.37628888012164 0.0245704603376823 -0.554538953927417 -0.941411515259102 -0.010923766412849 -2.46966179716912 0.483063835470079 -0.539798434370192 -3.49249900267616 -1.76955144053896 -2.73805467002876 -3.02161119613228 -3.13212064853236 -3.80926228155533 0.118537843388655 2.50619181634245 3.38283052571388 0.990115773971765 0.40677360458861 1.26624591074407
53.0337795181351 49.5072915980896 26.955320215637 35.2032387038121 39.2566004772558 30.9682677575779 -8.68973952269352 -7.86338574382159 -13.1904736381185 -6.5890331674957 -5.37844549655685 -25.0780015446683 -4.24426309286955 1.0538689946934 6.10675867554016 -4.35899414139213 -0.927730742173749 -2.42319721639117 0.0232580842338824 -0.558902887395588 -0.931940737826975 0.00011673850722574 -2.37417813051613 0.580486081675295 -0.405896779947886 -3.48993148972122 -1.7834994657441 -2.7095763840013 -3.0118270599527 -3.13226614406716 -3.5277617353951 0.118143609725216 2.47471804067979 3.69911030766853 1.00909228094063 0.417539461207478 1.36594735736166
52.6941944776632 49.5430531639088 26.8570979349081 35.6790870436683 39.405264561556 30.8538598166571 -8.55643060961842 -8.08785209267852 -12.8459248926776 -6.60064948902879 -5.8048383170228 -25.1065599208115 -4.24701438922641 1.15046493227374 5.98463061204165 -4.37230874429115 -1.20346586794962 -2.35702310439564 0.0233135933743114 -0.564135559202855 -0.922650928650299 -0.000767262367896421 -2.45751022893764 0.587094539045215 -0.322376755849979 -3.48738586868701 -1.76421932016821 -2.71180843453341 -3.01089447084528 -3.12943078565016 -3.42793364428797 0.120241785174088 2.54414833562855 3.58616685849938 0.970694966664741 0.45931272941754 1.3088101843671
52.5510824711596 49.079139960461 26.746108850155 36.1309652652886 39.7508385267405 30.5013747149028 -8.66530472678811 -7.8901285944806 -12.0521014495011 -6.68058384968094 -5.77444950341989 -25.170757403277 -4.26206112782347 1.33107340980227 5.66723182533076 -4.03170622310578 -2.36749235191296 -1.88589102378089 0.0241438234517281 -0.578229224353965 -0.887137805889195 -0.0291206463738965 -2.58529956872072 0.52300178313999 -0.269437468672057 -3.48989885950984 -1.7760967982732 -2.72927946393236 -3.03873802123785 -3.12783606305729 -3.56972934110843 0.128920684101806 2.54064665609536 3.25678415847583 0.900738220544737 0.446103621450969 1.56748865230219
52.2241402135219 49.2628416321107 26.8629987685706 36.1122604357036 39.7275460410415 30.2293817985758 -8.81846079813563 -7.88115731967623 -12.0261088412449 -6.77451993928111 -5.51815269579786 -25.3625603451124 -4.27222277288282 1.38787128889824 5.52507426415291 -4.03071641708419 -2.80785751979144 -1.55439691123756 0.0249844214241293 -0.579790389119978 -0.864937568590999 -0.0334661736558052 -2.39042992858006 0.414666243377209 -0.340903142342227 -3.49108388831945 -1.78127957459491 -2.7375431474312 -3.0541915893743 -3.11946781305586 -3.85346562260447 0.146214564095229 2.51438113600478 3.21305828082722 0.880280095785375 0.448317214722473 1.85477859563156
52.6907089640425 49.4064074307925 26.7771537943828 35.7587614014528 39.8481484534339 30.5512473881957 -8.95298581527986 -7.61073442041598 -12.7938447496016 -6.75126192009455 -5.31733408887091 -24.8850177149486 -4.26453207209647 1.42804292616922 5.68430986557754 -4.16748257547974 -2.34703178524693 -1.55367021464845 0.0243379597809042 -0.576766250762029 -0.898187467500522 -0.000990626464992937 -2.22809569666125 0.394938373956718 -0.229874882732472 -3.48816985430851 -1.80852104490858 -2.73156665531236 -3.00527441070768 -3.1307241536597 -4.00576076332406 0.139506599058994 2.41244404499158 3.49598777483089 0.98869717530748 0.411662198599336 1.63554732408955
52.5709395030205 50.8859796886732 26.9256027329268 34.140706107661 38.5874274754618 29.3684803380374 -8.84270236977053 -7.17814881394924 -13.1627915014771 -5.79738713774038 -3.02122637465688 -28.2236225757452 -4.07022383527851 0.0243909399127705 7.30470928474425 -4.04282366044094 -1.34865536315482 -2.74941803026261 0.0125441771862216 -0.461637870335735 -1.11940684990383 -0.00231399347231938 -2.03653824513321 0.186004072543141 -0.976880103545991 -3.43056244926541 -1.87319966259496 -2.65774593223903 -2.98311080416099 -3.0974495052818 -4.31512776906869 0.292456016739383 2.07553529016607 3.71876220910188 1.1022785399668 0.383431005722462 2.35481038001966
52.3943001008972 49.2295607356724 26.992115255362 36.4507910600847 40.4616017005712 31.0795972985304 -9.29688876395419 -8.01399912469375 -12.5094861370913 -6.68245188476976 -6.22325866069682 -24.3024440707685 -4.3064044127462 1.40940646340058 5.19247432743801 -4.10587684342852 -2.48515231146693 -1.64401469471603 0.0270798561220126 -0.58291206308841 -0.845457799666021 -0.000324212102176964 -1.8378829820221 0.349661228312419 -0.285989468814471 -3.498376247728 -1.78223016943467 -2.75295167240883 -3.02306895448443 -3.13928087542681 -3.95707255078093 0.144108858901031 2.52191425708745 3.19407495870595 0.880981343313894 0.379044606720663 1.24846545574539
53.1228553280612 50.7059471337877 26.9258649239159 33.7854852441273 38.6795646837996 29.696636765344 -9.08944576730109 -6.89971904218258 -13.4190948414836 -5.95776272277618 -3.03950353050878 -27.6751194189805 -4.07279259033292 -0.0848845804006928 7.16367194721934 -3.85388479727673 -1.25708937395582 -2.79928439993653 0.0135801498320336 -0.446191527051107 -1.12295567334234 -0.0175794895524383 -1.89960718589507 0.257060552400571 -1.07969448878423 -3.43749367058229 -1.88812052992253 -2.67605449298706 -3.00281921926839 -3.09266675100099 -4.0874341020634 0.280133572818433 2.02384783400683 3.71840340717348 1.11060878555669 0.36568704724687 2.44560632879782
53.144816073778 50.7713786696011 26.8126268607422 33.8998130064095 38.9099329097331 30.0335944951282 -9.1099991244759 -6.98437860785246 -13.7816850412542 -5.96929875767909 -3.59199769911204 -27.2054259618088 -4.08579484940501 -0.0495075928868452 7.05866416762684 -3.94451574886185 -0.951116290464984 -2.84619028843546 0.014835778971587 -0.451145726046862 -1.11983999100018 -0.00932378898327611 -1.66634481199483 0.326794439858581 -0.985042130018015 -3.44778163845779 -1.8863951044628 -2.68262020224751 -2.99821899371089 -3.09725227324849 -3.97222917758389 0.264754720984965 2.03046406846976 3.83009463783399 1.09646219154546 0.390527815031112 2.22609069807131
52.5146583129588 49.1616395356269 26.5726166955792 36.384108272581 40.627898838057 30.4080388650238 -9.13598315339018 -7.60509371328951 -12.2420790555532 -6.7711479885144 -5.95329386806914 -24.6449348581608 -4.2723038475153 1.31566803102057 5.48113944533197 -3.74800919451868 -3.03550270003328 -1.60932411739989 0.0253583009040284 -0.581089870299373 -0.89661019460644 -0.0210598661931131 -1.86451136255988 0.369057198512087 -0.250717983461754 -3.4957167984498 -1.88580437271582 -2.76771908147067 -3.01457168676557 -3.12630814857499 -3.73319147769289 0.141028878088504 2.22307519995903 3.08965804787825 0.951830047269307 0.356067848908083 1.46123066055434
52.4589050003899 49.1820637190955 26.6670289389708 36.6805420945258 40.6929604356973 30.4474675467546 -9.15506801583397 -7.64396077170885 -12.0304656860925 -6.68523611515425 -6.30894968574587 -24.5367742759158 -4.26091356228903 1.34473609267938 5.39577512959429 -3.77027720830459 -3.18064246092227 -1.48351710382615 0.0243776626928349 -0.587618184074083 -0.879897021606657 -0.0177599593813405 -1.86329447987249 0.355363904143397 -0.143644779065055 -3.49357510160918 -1.86436447467536 -2.76855526555357 -3.00553613517119 -3.13036079560749 -3.84294395651194 0.15289562425371 2.26862819620643 2.99110042558482 0.951145115770808 0.359287429213531 1.49921236583546
52.476709197541 48.941852130244 26.4721547633086 36.4135691893404 40.440103106598 29.6824350596999 -8.90102117092919 -7.47341411772396 -11.4518428371844 -6.84307173627763 -5.40061949847865 -25.2530324624888 -4.2502377507452 1.30090608037141 5.79168627138272 -3.5445139728538 -3.29101561414141 -1.67384842470441 0.0236783687698666 -0.585792570562515 -0.922635797479319 -0.0295327417581257 -2.29504700703546 0.417057045518871 -0.108845935808158 -3.49558719924907 -1.92073954649728 -2.76278662460632 -3.00634634439222 -3.11840836883925 -3.72786947584211 0.142208336712755 2.13845671730828 2.99638052297182 0.9815147197533 0.351120511548614 1.4811885428261
52.7018311219049 48.7971657966876 26.5009902837607 36.2084404784203 40.3042871925961 29.6670508978787 -8.8648696537247 -7.35842935233591 -11.5158315709838 -6.82588838623701 -5.00260803637423 -25.3482336720891 -4.25002367391373 1.33439189606468 5.98039877461022 -3.55775305270973 -3.15258756173197 -1.78693530232869 0.0243412490237619 -0.588686633270923 -0.948899244161421 -0.0309719743662314 -2.43381642590878 0.417025478391596 -0.148893509215958 -3.49475093292435 -1.93888732253074 -2.7492805658571 -3.00489835746253 -3.11828857298857 -3.70401596399787 0.132802179839835 2.09997595693153 3.08567965641841 1.01519592765045 0.336732641097024 1.41933060060075
52.4562591930222 48.9782151553476 26.5438881370643 36.1426248177576 40.052247897531 29.5290525916522 -8.70453094456942 -7.38648058884614 -11.7221569112793 -6.9528096278324 -5.17080049505633 -25.5135618679135 -4.24521014675438 1.40311846548258 5.97272990957424 -3.63188799684986 -3.3034860143625 -1.63014430042731 0.0238304596137661 -0.597948121672356 -0.948938193017671 -0.0272316227347318 -2.45911265769889 0.46236204368737 -0.173874929496455 -3.499688063256 -1.94795808112951 -2.72917899024163 -3.00103826521327 -3.11696559259913 -3.4905558862546 0.127266758515519 2.06632102004846 3.26719714507281 1.02626348380477 0.355855773710688 1.8175627566669
52.6541792680635 48.7774773180129 26.5532844544108 35.9829683548907 40.0413741332907 29.5772363048896 -8.72429227473944 -7.26190966710432 -11.6829944918504 -6.95171802567691 -4.83060109134922 -25.5706590517994 -4.23592985614351 1.35295619386003 6.07904845872447 -3.57028870809391 -3.19525755076355 -1.78391456001489 0.0228439508740264 -0.590786866199464 -0.96224455397497 -0.0315756757233921 -2.55310809117163 0.472815755340191 -0.18438404518473 -3.49487231437372 -1.95607692248678 -2.72437713864039 -2.99593871520297 -3.1156391101266 -3.45930297250196 0.128297502894435 2.05160161156028 3.30268808499772 1.04723946782574 0.348773277522881 1.71005603456875
52.6189154280629 48.4715432009898 26.667433100843 35.9837372931767 40.1764560617296 29.7474033638964 -8.84406133017258 -7.03825420716594 -11.6491824590631 -7.16751716788563 -4.73939782185614 -25.3911931305362 -4.23480963310373 1.35003117310086 5.87608769955681 -3.44034656648951 -3.53614643493483 -1.78947503744776 0.0227809931655619 -0.591677214010012 -0.942447089523423 -0.0316368351688593 -2.32380141131228 0.525032234350938 -0.202868512785521 -3.49385575477015 -1.95837689219562 -2.69778992469533 -2.98573131005694 -3.12082943240165 -3.22822084450478 0.13439372487976 2.04011589233993 3.4081430601985 1.06771644400245 0.357269916350967 1.92899957807161
52.3546156586661 48.6467993157428 26.6597590342904 35.9789758999084 39.897993421841 29.573686803124 -8.62255126505044 -7.20253163332512 -11.7593943202055 -7.26578408634541 -4.78692026602881 -25.5359443900524 -4.25091517273558 1.45717527531348 5.92332611854875 -3.54196340475778 -3.48006669596626 -1.75237554095358 0.0244380234881714 -0.597112924401147 -0.937689584082163 -0.0306731725344369 -2.47381611593695 0.600186450826777 -0.169852832010497 -3.49727717310272 -1.94803963973632 -2.69048817847467 -2.99869545513775 -3.12477797420135 -3.03201886457343 0.129633743943618 2.07633784912111 3.55426154352854 1.02062248240254 0.371563345272215 2.06975396266595
51.7835423378629 48.8033537226726 26.6723117977029 36.5640980984912 40.235477431181 29.4688848514462 -8.76074471005882 -7.24786901624284 -11.6456727923849 -7.39965673932945 -5.43748840258036 -25.2336956495475 -4.264717357711 1.61737422310279 5.46702402387727 -3.488318837516 -4.4031456621979 -1.19747346604264 0.0246869077421665 -0.614827832882007 -0.927689371734312 -0.0369340807298592 -2.08051844959288 0.500135016683815 -0.0817343465160842 -3.49059776797922 -1.9464006721029 -2.70832508438643 -3.01008637893926 -3.12890837126201 -3.15299422824268 0.155356995711904 2.07519249981062 3.37931753642042 0.96034791705256 0.35729083834363 2.46834311124048
51.6697305881813 49.1784327675639 26.592583046229 36.9332084603401 40.2235320347347 29.7612739098005 -8.61701544694176 -7.46127221507005 -11.9376501676004 -7.22248795489481 -6.53822100539093 -25.0384913992943 -4.25279450052911 1.70115705143523 5.28551610676816 -3.69403318408316 -4.40021285822959 -0.988191076106869 0.0238346702198432 -0.622544666470702 -0.908367625275289 -0.0254413197833761 -2.15781423840049 0.469353553529404 -0.0338031504633996 -3.49323664026945 -1.87849788417754 -2.71213531459728 -3.01149804423596 -3.13489056239153 -3.01468058448899 0.1506108319966 2.21610929493832 3.38401209961162 0.91727313808533 0.387999740473331 2.6372935736826
52.072917735735 48.4604500374978 26.6915143401311 36.7737167012557 40.4595090209062 30.2344124746099 -8.94452972099471 -7.19439928146092 -11.8214896256064 -7.26303052393284 -6.14817352410192 -24.7544354063566 -4.29326332847394 1.60358710384998 5.07317535414038 -3.43345173570466 -4.30447085222936 -1.24861732833202 0.0263688860736072 -0.609546195083209 -0.887131603803575 -0.0407779174861008 -1.92069112298557 0.534515708055774 -0.175451617252404 -3.49822034835238 -1.85364555134848 -2.70068481177255 -3.01824364957757 -3.13407584386486 -2.94839043555637 0.139329724970832 2.28623518913073 3.40048438279034 0.902454452713754 0.383086921215762 2.42029572903692
52.0090125354744 48.780553667259 26.7133509165586 36.6664139811956 40.2674190597128 29.9862703621561 -8.91504616776915 -7.068193545543 -11.9910557726919 -7.14619783069139 -6.17191412009256 -25.042649149437 -4.28052064268245 1.57005691948493 5.17405025289062 -3.48332843526277 -4.40539068857048 -0.998286415057678 0.0257808740801031 -0.606368519870405 -0.898586136033336 -0.0387015299603552 -1.86594329321728 0.482451339677471 -0.145637616331491 -3.49336250157166 -1.8586108938257 -2.71472144143472 -3.01909117940401 -3.13484204453773 -3.17626330075105 0.153371235595269 2.24310392896469 3.44644963761135 0.921869370223133 0.36810089651134 2.7249377280889
51.5824026731074 49.0130332654502 26.7289053451648 36.9710533539594 40.055111410556 29.8467718605442 -8.6406720855281 -7.3559054964992 -11.6752634729491 -7.14111812986734 -6.62060493085789 -25.3393895136477 -4.24416015195084 1.55404290503168 5.16515249910129 -3.61681429081945 -4.4849809725295 -1.04273357302529 0.0230130465796532 -0.604085683240839 -0.879719051114791 -0.0309863688519971 -2.14381128604043 0.479671479130011 -0.10226150163598 -3.48644264211678 -1.81744103130384 -2.70276141424744 -3.01410866268153 -3.1345141744677 -2.9825486525918 0.165538240639548 2.34993468095299 3.42188144781794 0.911870288900161 0.389387420342047 2.87420516932944
51.9045788223874 48.6700686150183 26.7546183256037 37.289204122397 40.4223010980144 30.1077411438867 -8.70253928634435 -7.3611250908563 -11.5047757480241 -7.08432479717456 -7.02502252991752 -24.8410077458968 -4.23125278053544 1.59386424413976 5.10174445672206 -3.47358747789116 -4.65048540477833 -1.09818377938772 0.0219694994578381 -0.613003568266496 -0.883489403596261 -0.0360590926556876 -2.18142567644523 0.495841054295909 0.0266397186346416 -3.48239753914768 -1.8485634399494 -2.72767558929175 -3.01644755871768 -3.13335196762774 -2.83541166647336 0.164995631198056 2.3083513180969 3.21974037793238 0.882228376975257 0.390838468519312 2.64059247960674
51.7848216399736 48.9147353456435 26.7966542662495 37.4845971901689 40.4855269398756 30.283320846671 -8.70457131403051 -7.53760805732765 -11.6232163388073 -7.07277420378004 -7.56684946127338 -24.6437696790892 -4.2270786296623 1.5670170051929 5.0113687217033 -3.58869261639846 -4.57547338158773 -1.10330777901155 0.0221426896489897 -0.611409255441903 -0.885176271998738 -0.0322744167201165 -2.09348452945985 0.480956300231459 0.0505315525182833 -3.4835175275555 -1.83246875303569 -2.72629241586242 -3.02080132899629 -3.13363372266128 -2.7340868877399 0.171218658945513 2.34539186087299 3.17591878341871 0.866259293439333 0.415310266572 2.65695816642989
51.7003902741911 49.1720121332341 26.8003803029307 37.1373417200853 40.4041679363008 30.1112708135665 -8.75013631944522 -7.47519917307444 -11.7543029755744 -7.17185536963466 -6.91855613249769 -24.8908310996078 -4.20629700677359 1.41668846630282 5.25629782375888 -3.67908080750506 -4.158981043808 -1.35439362785545 0.0207498632538867 -0.597665637545672 -0.91075107858546 -0.0250602816625678 -1.96631896099375 0.474682618862464 0.0839644461487364 -3.4804479554311 -1.84676784326901 -2.70868000919084 -3.01030121678001 -3.13063006876357 -2.86691615169433 0.18742190526899 2.28328742984631 3.33502601753857 0.940506755508957 0.41637102498336 2.48732962660842
52.1377387980921 48.7683079572238 26.8854747301385 37.0579841352084 40.5061424735299 30.4037238339662 -8.86529319552461 -7.31184838270232 -11.8239305015764 -7.02911451153103 -6.49341457250538 -24.6699164040332 -4.19901929948956 1.48324323239357 5.35711923752976 -3.66754081932862 -4.00989505794751 -1.43061261052162 0.020543073655214 -0.605049397511388 -0.93445085788765 -0.0219122334840946 -1.99850811054738 0.439668895496592 0.12880826380014 -3.47751433957712 -1.84671795610441 -2.69662560328524 -2.99682263606477 -3.13279114547563 -3.05056162266269 0.192432733530814 2.28543805240349 3.36667529973616 0.946463231316235 0.411589925314188 2.17732563304917
52.1376852138641 49.2210090471413 26.9525464493229 36.523918191535 40.0346971555184 30.4738477561308 -8.87401062621347 -7.37767043191331 -12.4450814747175 -6.98437750003036 -6.33964555775972 -24.9185391045963 -4.21502064709096 1.38473067895354 5.43891374019877 -3.97211425300866 -3.34261459058104 -1.40644026371957 0.0212406518206748 -0.596146750102418 -0.938463058791519 -0.00133330039817568 -1.88571661513605 0.37577488059896 -0.032921132080519 -3.48219418581927 -1.80318367604422 -2.68977756535698 -2.98983111626541 -3.12933176772537 -3.29488027891107 0.178594479149717 2.3569473714648 3.60905981735179 0.98563177281067 0.450416923861064 2.31879959682925
51.6733181580099 48.8894462477392 26.8676994079398 37.0282522537004 39.8085440037686 29.9107559310096 -8.37443611223201 -7.33549596394941 -12.0753917424906 -6.94841746630067 -6.31070395901424 -25.3661162380505 -4.17181985958774 1.90262974675752 5.4379604858155 -3.90471837654577 -4.60810747516877 -0.736209064271134 0.0197468215564665 -0.652854705000079 -0.945001213656789 -0.00376014548796102 -2.37027172836559 0.41883011834279 0.10534823374057 -3.48212526351491 -1.8328612790156 -2.65823142472975 -2.98629080203456 -3.12763489124532 -3.18692870661754 0.187498610604916 2.3110615024511 3.70702799959886 0.929236811498281 0.45895327252371 2.90723949336957
51.5003647776938 49.0407831626068 26.8945694128841 37.0491875393464 39.6544634836814 29.7516632197802 -8.28924851408052 -7.53492870251935 -11.9722678843253 -6.91748849841639 -6.37119971864948 -25.6063888066105 -4.17501026219905 1.8840316366196 5.45779665886743 -3.95074402808233 -4.57386724663047 -0.725308871779214 0.0198808068270989 -0.653516918160087 -0.948499203291677 -0.00293637408502723 -2.50023163711638 0.409985798723595 0.0612917686984032 -3.48263698800223 -1.82495856296466 -2.6609738994335 -2.99280594773166 -3.12737743767726 -3.19730464022324 0.188594263516622 2.3445158154748 3.6509020760806 0.894798008175868 0.47592633577563 2.95785692893182
51.5488090334698 48.8677560014782 26.9235636225715 36.8747856848615 39.5855217955819 29.7085618701512 -8.30389198682516 -7.55337343946071 -11.8551740638467 -6.88949730739773 -5.7824049031459 -25.8266196738604 -4.18689650880733 1.86541864711908 5.5967776858866 -3.94276050101593 -4.31149955055306 -0.98178681633979 0.0212722714954572 -0.653376108060475 -0.954855609035098 -0.00751770414154092 -2.62651051273753 0.416584703319403 -0.00657417806578013 -3.48563315590521 -1.82287174083899 -2.653887317482 -2.99958752783104 -3.12500841567378 -3.25451396163391 0.185881079194135 2.36354493910903 3.70449486245432 0.900419968632203 0.453549529140818 2.6519596751471
51.2809363634855 48.7964912950925 26.8878890957409 37.0637177803347 39.8628061843446 29.6115426094603 -8.43654440359691 -7.5147156137675 -11.5324067447524 -7.03001832775294 -5.71660597724194 -25.8632528102486 -4.19571641162932 1.8007670640009 5.45640534357114 -3.81548170289844 -4.56429575279089 -1.03169392855529 0.0214280230012394 -0.64372869984455 -0.957552461290694 -0.0102194619561112 -2.46551136429247 0.404360623137909 -0.00263708854644023 -3.48592734954337 -1.82531941381173 -2.65636460277322 -2.99519693474669 -3.12731682031763 -3.23937048347792 0.194143105866958 2.36080559654965 3.61298411233088 0.91009156819681 0.433251758191672 2.59803765332973
51.4540604944598 48.8642736637865 26.8072811252959 36.962825968167 40.2505378919669 29.7602405729416 -8.76997645256702 -7.30576419530614 -11.6053792786042 -7.09219904231056 -5.70527110143883 -25.6051125339066 -4.21715469118476 1.69957773998421 5.26272782321146 -3.64890208181152 -4.80691157818278 -0.921054390065939 0.021858757771545 -0.630285192228646 -0.920932176205929 -0.0184433711560897 -2.24511640059664 0.37255855985766 -0.0750243772409502 -3.48467553352657 -1.83893219229487 -2.68560429088344 -3.00131731984662 -3.13399878274798 -3.36815944555391 0.198690077527718 2.30645758850162 3.43076734696354 0.936276706470359 0.390392971829752 2.6732355744273
51.8434226225549 48.7640913324093 26.9010913645099 36.0492158118914 40.2271741264956 29.849309782208 -9.15511508856733 -7.12662047580563 -12.0297882584781 -7.2015429247221 -4.48954254371093 -25.7086082866883 -4.27936809020441 1.42456130419257 5.52080623833695 -3.69402787472485 -3.8645955364854 -1.39337915315092 0.0254115350506544 -0.605755109191838 -0.94171594480621 -0.0176438586469508 -1.83128970028773 0.295907066245197 -0.354363957924665 -3.4928535047899 -1.8873597759205 -2.66956746889107 -2.99551541982516 -3.13312240471956 -3.7115126174907 0.172055633361194 2.17431039384752 3.56358407052574 1.03708758221579 0.356501169912724 2.19460319440826
51.7264870955921 49.1955871079397 26.9473822383889 36.2464427383447 40.1362487040955 29.9407332222296 -8.99433128177566 -7.60623293361181 -11.9010450859114 -6.90058274769123 -4.77520648913033 -25.9175256356519 -4.24083535626424 1.27132983592828 5.76671891894462 -3.93087548644707 -3.2189672349588 -1.73345979963997 0.0226142243640852 -0.590561471149512 -0.955372990230081 0.00135097342621624 -2.12371262720137 0.27806105040633 -0.279611836505149 -3.48064152534271 -1.84988551178376 -2.68416821249882 -2.98424825908528 -3.12598564861455 -3.83243363835477 0.193118199500461 2.28475881551644 3.4213506570817 1.03129016579928 0.375619708432338 1.76623972247773
51.3132903398531 49.8154826114238 26.7920601850981 36.422922242851 40.2399465582757 29.7592697737086 -8.8783526813059 -7.75038224641909 -12.0652407111726 -7.07409612047669 -5.53707494446733 -25.9523795324882 -4.26131641681986 1.20293808751239 5.59326198878359 -3.92985206673733 -3.48465423145322 -1.55372071561345 0.0241750182792325 -0.582844400579454 -0.967957868730863 0.0107010083004042 -2.08606028125214 0.389537129558622 -0.228979849787632 -3.48372963456775 -1.85795243164831 -2.71276477423168 -2.96631527231461 -3.13466682600888 -3.50477627660471 0.193690607194009 2.23977981952605 3.3823825722659 1.08863945345331 0.379943188474293 2.16467509819025
51.1034230892003 50.1962953003519 26.7846736826072 36.5113332551223 40.0587178060207 29.8666038519669 -8.78666404959436 -8.14434628722401 -12.3408790850384 -6.88787956495873 -6.10687638402152 -26.0101894707813 -4.26352466172141 1.30399060396172 5.32532463206928 -4.11321906925482 -3.52352344673772 -1.19136517666387 0.0251905986710397 -0.592452756448322 -0.940829897173307 0.0158641729012488 -2.25141592235624 0.340881088062885 -0.322905682947741 -3.4869695641844 -1.79287037558557 -2.71814175258273 -2.97419907359657 -3.13561506962015 -3.65790559494062 0.195369147266164 2.40341919085578 3.30520599060147 0.998698588850784 0.428539634330962 2.33187093638554
51.4133025227368 50.365581373778 26.6694011229206 36.1855227241583 39.6391581341198 29.8459960656817 -8.52989280400126 -8.24744226565331 -12.6605796191769 -6.77881332987462 -6.0957794413548 -26.168766925887 -4.27589741263555 1.36377670140054 5.50653734311655 -4.26552770175156 -3.13556288183926 -1.19366342839565 0.0252758449579481 -0.590238885273174 -0.957649796420468 0.0249588579237128 -2.68639998619191 0.380519138555839 -0.41507982972687 -3.48695591514496 -1.77400322907205 -2.71878978168882 -2.96550851676733 -3.13700341821247 -3.5600618399407 0.166317506570309 2.45021613517095 3.40801793396625 1.02353174952503 0.447803734180855 2.36232449908366
51.3631159016252 50.3094370477322 26.7680513689933 36.2440166957291 39.50314496308 29.968787549752 -8.41570904873186 -8.38170434599341 -12.7792190884672 -6.72874730521534 -5.92384336675378 -26.0698124795919 -4.26063238290519 1.42576910202471 5.71482688268336 -4.43730775742681 -2.67622025286209 -1.4968262002237 0.0239626687585424 -0.593484386882714 -0.996321765625465 0.030232889994061 -2.65085145464443 0.410949672496665 -0.338548499192016 -3.47958258454716 -1.76623538424946 -2.68440808796115 -2.97345459099553 -3.13221417652662 -3.46816869632605 0.173321204736701 2.48434018392904 3.6117983222853 0.988444712289469 0.458614289632247 1.99853245057958
51.0551907409645 50.4711601810502 26.694189765568 36.2027727186533 39.3991394327318 29.8601476820101 -8.33302984608031 -8.43236924386422 -12.9641043495393 -6.83083637203102 -5.84818693309441 -26.1693682040675 -4.2653742401177 1.53050299997268 5.67120879274831 -4.56776231458157 -2.71020799749158 -1.36877535186315 0.0242104686920438 -0.602721460265565 -0.97795961102594 0.0344253163497413 -2.626180296467 0.364369550285338 -0.318484189839179 -3.48102862467085 -1.75323530025457 -2.68103557385975 -2.97458489874565 -3.12910636127623 -3.52434555268075 0.176076226370836 2.50895338630313 3.77845821068613 0.980506138153923 0.473472973768476 2.06956722247642
50.9097268506651 49.833983743269 26.6747876685351 35.9238803428746 39.3363715774396 29.2541439216043 -8.25863809956338 -8.21956016689816 -12.4536795518262 -6.99432580976105 -4.11626814156104 -26.7492747150523 -4.24959898209062 1.73003760052206 5.97199621183109 -4.38745229564777 -3.09772234515768 -1.43632965691686 0.0230905355776091 -0.619397771510496 -0.990381611262274 0.0225831704132506 -2.93286489309497 0.338340524038059 -0.309409901525946 -3.47932082850979 -1.82159081429093 -2.65805601394774 -2.9773156983561 -3.12031149950154 -3.76134806185453 0.18198100040896 2.38020001208347 3.87596639839696 0.992401950979482 0.393834685061793 1.805908209286
50.7175288372885 49.9965779928674 26.7428564151329 36.8423563087057 39.5566209894781 29.3836010962802 -8.07257946795875 -8.78710556437634 -11.7195543704958 -6.87317445972866 -5.6433101974131 -26.4513707792603 -4.23291739229571 1.70477437943493 5.70166407585287 -4.34519774071678 -3.33785266720229 -1.43954221380674 0.0226481843317372 -0.618764125375859 -0.969688394141755 0.0176410529228243 -3.34171102336607 0.456248594693657 -0.0789677636463465 -3.47630073173456 -1.76828907818732 -2.70014568082431 -2.99598666571144 -3.12892151962954 -3.39772840104216 0.193892675075124 2.56614008142065 3.39844233066534 0.883116176708871 0.436814526007033 1.76127089375029
