"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "amplitudeMean[1]" "amplitudeMean[2]" "amplitudeMean[3]" "amplitudeMean[4]" "amplitudeMean[5]" "amplitudeMean[6]" "amplitudeSD[1]" "amplitudeSD[2]" "amplitudeSD[3]" "amplitudeSD[4]" "amplitudeSD[5]" "amplitudeSD[6]" "shapeMean[1]" "shapeMean[2]" "shapeMean[3]" "shapeMean[4]" "shapeMean[5]" "shapeMean[6]" "shapeSD[1]" "shapeSD[2]" "shapeSD[3]" "shapeSD[4]" "shapeSD[5]" "shapeSD[6]"
40.1728797500123 39.5140554039909 39.3191263420474 39.9582811248252 39.9337337830206 39.8865450704771 -0.196540499951434 -0.554576366326502 0.27448131228239 -0.52724245243769 0.272009093131048 -0.255508993181186 0.0650124157988932 0.11144260906404 0.069197401878376 0.0598851593632636 0.049576532346617 0.037938969217906 0.0672026940783917 0.0558922317759487 0.0394766385539954 0.0280884007899327 0.0183460584209865 0.0252284073848817 0.585641647753549 0.691830332958225 0.53364585249762 0.516891108465112 0.49990582174127 0.422468312544534 0.581313178582029 0.585382719551438 0.437044291716631 0.432563170546596 0.457833460642335 0.982345378810117
40.1728797500123 39.5140554039909 39.3191263420474 39.9582811248252 39.9337337830206 39.8865450704771 -0.196540499951434 -0.554576366326502 0.27448131228239 -0.52724245243769 0.272009093131048 -0.255508993181186 0.0650124157988932 0.11144260906404 0.069197401878376 0.0598851593632636 0.049576532346617 0.037938969217906 0.0672026940783917 0.0558922317759487 0.0394766385539954 0.0280884007899327 0.0183460584209865 0.0252284073848817 0.585641647753549 0.691830332958225 0.53364585249762 0.516891108465112 0.49990582174127 0.422468312544534 0.581313178582029 0.585382719551438 0.437044291716631 0.432563170546596 0.457833460642335 0.982345378810117
40.1728797500123 39.5140554039909 39.3191263420474 39.9582811248252 39.9337337830206 39.8865450704771 -0.196540499951434 -0.554576366326502 0.27448131228239 -0.52724245243769 0.272009093131048 -0.255508993181186 0.0650124157988932 0.11144260906404 0.069197401878376 0.0598851593632636 0.049576532346617 0.037938969217906 0.0672026940783917 0.0558922317759487 0.0394766385539954 0.0280884007899327 0.0183460584209865 0.0252284073848817 0.585641647753549 0.691830332958225 0.53364585249762 0.516891108465112 0.49990582174127 0.422468312544534 0.581313178582029 0.585382719551438 0.437044291716631 0.432563170546596 0.457833460642335 0.982345378810117
40.1728797500123 39.5140554039909 39.3191263420474 39.9582811248252 39.9337337830206 39.8865450704771 -0.196540499951434 -0.554576366326502 0.27448131228239 -0.52724245243769 0.272009093131048 -0.255508993181186 0.0650124157988932 0.11144260906404 0.069197401878376 0.0598851593632636 0.049576532346617 0.037938969217906 0.0672026940783917 0.0558922317759487 0.0394766385539954 0.0280884007899327 0.0183460584209865 0.0252284073848817 0.585641647753549 0.691830332958225 0.53364585249762 0.516891108465112 0.49990582174127 0.422468312544534 0.581313178582029 0.585382719551438 0.437044291716631 0.432563170546596 0.457833460642335 0.982345378810117
40.1728797500123 39.5140554039909 39.3191263420474 39.9582811248252 39.9337337830206 39.8865450704771 -0.196540499951434 -0.554576366326502 0.27448131228239 -0.52724245243769 0.272009093131048 -0.255508993181186 0.0650124157988932 0.11144260906404 0.069197401878376 0.0598851593632636 0.049576532346617 0.037938969217906 0.0672026940783917 0.0558922317759487 0.0394766385539954 0.0280884007899327 0.0183460584209865 0.0252284073848817 0.585641647753549 0.691830332958225 0.53364585249762 0.516891108465112 0.49990582174127 0.422468312544534 0.581313178582029 0.585382719551438 0.437044291716631 0.432563170546596 0.457833460642335 0.982345378810117
40.1728797500123 39.5140554039909 39.3191263420474 39.9582811248252 39.9337337830206 39.8865450704771 -0.196540499951434 -0.554576366326502 0.27448131228239 -0.52724245243769 0.272009093131048 -0.255508993181186 0.0650124157988932 0.11144260906404 0.069197401878376 0.0598851593632636 0.049576532346617 0.037938969217906 0.0672026940783917 0.0558922317759487 0.0394766385539954 0.0280884007899327 0.0183460584209865 0.0252284073848817 0.585641647753549 0.691830332958225 0.53364585249762 0.516891108465112 0.49990582174127 0.422468312544534 0.581313178582029 0.585382719551438 0.437044291716631 0.432563170546596 0.457833460642335 0.982345378810117
40.1775177294406 39.5394874209561 39.288631244065 39.9315502701562 39.9453328564456 39.8953140000014 -0.211478148703276 -0.581830527329911 0.275720703896562 -0.541292685604144 0.287116983445369 -0.290108069395541 0.0650075097570442 0.111333355131183 0.0691754876410204 0.0598432612184185 0.0495798647735035 0.0379318027212517 0.0671976302556006 0.0559819030942431 0.039516106376553 0.0280375737922443 0.0183383418999396 0.0249355557446858 0.585796879198592 0.692047527939179 0.533566391242349 0.516861038493168 0.500023271977582 0.422377920664539 0.581240571362941 0.584593209460163 0.4375290035897 0.433049049254622 0.457196091632783 0.98236891103948
40.1775177294406 39.5394874209561 39.288631244065 39.9315502701562 39.9453328564456 39.8953140000014 -0.211478148703276 -0.581830527329911 0.275720703896562 -0.541292685604144 0.287116983445369 -0.290108069395541 0.0650075097570442 0.111333355131183 0.0691754876410204 0.0598432612184185 0.0495798647735035 0.0379318027212517 0.0671976302556006 0.0559819030942431 0.039516106376553 0.0280375737922443 0.0183383418999396 0.0249355557446858 0.585796879198592 0.692047527939179 0.533566391242349 0.516861038493168 0.500023271977582 0.422377920664539 0.581240571362941 0.584593209460163 0.4375290035897 0.433049049254622 0.457196091632783 0.98236891103948
40.1775177294406 39.5394874209561 39.288631244065 39.9315502701562 39.9453328564456 39.8953140000014 -0.211478148703276 -0.581830527329911 0.275720703896562 -0.541292685604144 0.287116983445369 -0.290108069395541 0.0650075097570442 0.111333355131183 0.0691754876410204 0.0598432612184185 0.0495798647735035 0.0379318027212517 0.0671976302556006 0.0559819030942431 0.039516106376553 0.0280375737922443 0.0183383418999396 0.0249355557446858 0.585796879198592 0.692047527939179 0.533566391242349 0.516861038493168 0.500023271977582 0.422377920664539 0.581240571362941 0.584593209460163 0.4375290035897 0.433049049254622 0.457196091632783 0.98236891103948
40.1775177294406 39.5394874209561 39.288631244065 39.9315502701562 39.9453328564456 39.8953140000014 -0.211478148703276 -0.581830527329911 0.275720703896562 -0.541292685604144 0.287116983445369 -0.290108069395541 0.0650075097570442 0.111333355131183 0.0691754876410204 0.0598432612184185 0.0495798647735035 0.0379318027212517 0.0671976302556006 0.0559819030942431 0.039516106376553 0.0280375737922443 0.0183383418999396 0.0249355557446858 0.585796879198592 0.692047527939179 0.533566391242349 0.516861038493168 0.500023271977582 0.422377920664539 0.581240571362941 0.584593209460163 0.4375290035897 0.433049049254622 0.457196091632783 0.98236891103948
40.172359851968 39.5366736472444 39.2956863106491 39.9352836510004 39.9538928768638 39.9106433187335 -0.212182711008795 -0.585635852078793 0.257074407920538 -0.5479427916032 0.295598474356649 -0.303874031417971 0.0650130819919516 0.111366426141845 0.0691023998260448 0.0598574163523731 0.049585040673249 0.0379308777711223 0.0673009471786575 0.0561573035779574 0.0395421965097027 0.0281405123234862 0.0183530785257528 0.0260351763524926 0.585880842703106 0.691902687390312 0.533509460912587 0.517100494833651 0.500075458961539 0.423639765633318 0.581447746190139 0.58496918812945 0.43780789636319 0.433250454314612 0.457042566495743 0.982357155073422
40.1742618749285 39.5535650065412 39.3015392524121 39.9432161399568 39.9367335099672 39.886375231338 -0.201019665784819 -0.587386731096021 0.254366846097479 -0.550444616258651 0.299420169828665 -0.304298325916143 0.0650441880582112 0.111575270618557 0.0691291757654598 0.0598760430568868 0.0495617516087448 0.0379246318534885 0.0673584260755311 0.0561104491362655 0.0394986255155926 0.0281351922231488 0.0183639915488055 0.0251459693310625 0.586434387529894 0.69224068653062 0.533825986547879 0.517017943750472 0.499977875821696 0.422332642240828 0.581450748961061 0.585102178806937 0.437606927089238 0.433155198907954 0.457327971954021 0.982374024596558
40.1727522194685 39.5616306146524 39.3083027769518 39.9427714630196 39.9370082395438 39.8633259547433 -0.214054522231732 -0.595956956705757 0.271179798020022 -0.547331744662437 0.286968438456019 -0.310193449880322 0.0650687711069657 0.11170394837266 0.06913621432357 0.0598847503536438 0.0495633594861735 0.0379284583780631 0.0674974778322047 0.0561182392436266 0.0394097827128866 0.0281629537208349 0.0183712129697115 0.0251961735200824 0.586773118487863 0.692432302686881 0.533850126046266 0.517054703936131 0.499979675465251 0.422439063420645 0.581750746105201 0.585286217993171 0.437113832057051 0.433113322510445 0.457470805105591 0.982391558853873
40.1727522194685 39.5616306146524 39.3083027769518 39.9427714630196 39.9370082395438 39.8633259547433 -0.214054522231732 -0.595956956705757 0.271179798020022 -0.547331744662437 0.286968438456019 -0.310193449880322 0.0650687711069657 0.11170394837266 0.06913621432357 0.0598847503536438 0.0495633594861735 0.0379284583780631 0.0674974778322047 0.0561182392436266 0.0394097827128866 0.0281629537208349 0.0183712129697115 0.0251961735200824 0.586773118487863 0.692432302686881 0.533850126046266 0.517054703936131 0.499979675465251 0.422439063420645 0.581750746105201 0.585286217993171 0.437113832057051 0.433113322510445 0.457470805105591 0.982391558853873
40.1693325267002 39.5643070111629 39.2992873757712 39.928885510266 39.9300722343281 39.8636842309511 -0.214033848829919 -0.579877971870604 0.27419544212354 -0.539760875715657 0.283475653614149 -0.295836002216973 0.0650250180341484 0.111325812715084 0.0691327285988953 0.059842174439299 0.0495808119835122 0.0379273466167159 0.0672520415296221 0.0560041088770325 0.0394417994630036 0.0280928218629878 0.0183689407889784 0.0246649373758409 0.586235892814479 0.692327409087518 0.533644993998055 0.517164513294333 0.500043085960648 0.422257708966509 0.581532397607885 0.583657675591388 0.437259885595037 0.433126325997659 0.457448537288748 0.982372782734765
40.1656658403739 39.5538021238102 39.2980470995082 39.9267475107175 39.9418579927534 39.8540046424259 -0.211872358712846 -0.604383447969076 0.257756331028905 -0.554401440023576 0.272820767944658 -0.285053866488491 0.0650731543315599 0.111484429300164 0.0692042927728597 0.0598107353408597 0.049625198158286 0.0379041276293412 0.0674086505665719 0.0561818427984355 0.0396353171935167 0.0280934577657744 0.0183784452423468 0.0254827097760731 0.586996183908819 0.692811608531135 0.533638784632009 0.517595287024126 0.500241082184802 0.422797345084581 0.581835592009382 0.584555666692764 0.43783439834517 0.433661369286741 0.457346157532109 0.982388270277395
40.1656658403739 39.5538021238102 39.2980470995082 39.9267475107175 39.9418579927534 39.8540046424259 -0.211872358712846 -0.604383447969076 0.257756331028905 -0.554401440023576 0.272820767944658 -0.285053866488491 0.0650731543315599 0.111484429300164 0.0692042927728597 0.0598107353408597 0.049625198158286 0.0379041276293412 0.0674086505665719 0.0561818427984355 0.0396353171935167 0.0280934577657744 0.0183784452423468 0.0254827097760731 0.586996183908819 0.692811608531135 0.533638784632009 0.517595287024126 0.500241082184802 0.422797345084581 0.581835592009382 0.584555666692764 0.43783439834517 0.433661369286741 0.457346157532109 0.982388270277395
40.1579123386891 39.5479318978346 39.3073410773101 39.9350033446911 39.9465646722993 39.8553663889211 -0.225779048198083 -0.596281310704388 0.266232091267978 -0.550044297541292 0.269729234253893 -0.290412787896016 0.0650588032112839 0.111519172519587 0.0692240234229993 0.0598297614393042 0.0496157861666103 0.0379123994627534 0.0674315796659909 0.056194206677527 0.0395785114755077 0.0279982110080888 0.018341969169441 0.025551373303019 0.586860137285416 0.692902135768105 0.53384878052179 0.517448645289513 0.500169008091065 0.422590667227217 0.582103824404827 0.584734081649988 0.437495055036057 0.433315616164894 0.457187002028624 0.98238216033009
40.1511276258388 39.5570141181306 39.309970666413 39.9000035449091 39.9487560182481 39.8544606346356 -0.21752461086371 -0.599345301976215 0.264603734272314 -0.566451360116679 0.289989386907713 -0.30384883475002 0.0650625005467693 0.111462785111758 0.0692000755806776 0.0597991685136532 0.0496326674174106 0.037905610806384 0.0676352457680697 0.0561981096785073 0.0395043597494006 0.0281363397688883 0.0183616922514495 0.0256842494389063 0.587231549927717 0.693048124976022 0.533951752797382 0.517838633806258 0.500343582218888 0.422997889090756 0.58228419782123 0.584474221983873 0.437197249081789 0.43408569173273 0.45679550981834 0.982377211586512
40.1710588281916 39.5777039308906 39.329444440608 39.8881151602643 39.9641641685645 39.8655106427666 -0.218530650318873 -0.606468423428737 0.275021498944287 -0.575562299537581 0.299177035122738 -0.312286616987786 0.0650637563694698 0.111316560220652 0.0692526584432082 0.0597950755264574 0.0496266796311653 0.0379233922793732 0.0674253865667437 0.0560024967549783 0.0394103898759 0.0281717599392253 0.0183314929932098 0.025106033511854 0.58709474078946 0.69303484832991 0.53383604791587 0.517602604110758 0.500349969416758 0.422348945985392 0.581701744012439 0.583363399269436 0.436414204517814 0.434464341730451 0.456239502348368 0.982369678153469
40.1667014521671 39.5821828186107 39.3209833972657 39.8907027914332 39.9557246408645 39.8664775932393 -0.218967515508857 -0.608765783875623 0.283796966392825 -0.586274224304375 0.300124117709483 -0.317498336327065 0.0650726319953025 0.111319985260395 0.0692118473039034 0.0598283772519539 0.0496294231937803 0.0379319039379313 0.0675195275562996 0.0560026028195572 0.039431395575415 0.0282097265988412 0.0183416648670961 0.0253768662387152 0.587204300369535 0.692833062973899 0.533906386157169 0.517768830088108 0.500357099287382 0.422611814366313 0.581789263608734 0.583173604573032 0.436411976709765 0.43449802054606 0.456362821656101 0.982360684033907
40.1651556456318 39.5917697523268 39.3206185188967 39.8827234082256 39.9541847896432 39.8673732161578 -0.226091021030752 -0.620895944845602 0.25852928687952 -0.583983680899967 0.297907954546153 -0.325507527037886 0.0650927161528952 0.111386029859758 0.0691741301110741 0.0598168555313874 0.0496170822370478 0.0379212178873278 0.067608315990531 0.0559253469201907 0.039454446647514 0.0282144989833755 0.0183598573950101 0.0249449670765582 0.587335068633367 0.692606008249956 0.533837541433136 0.517635764169524 0.500330922166994 0.422641688789059 0.582076745065448 0.583371506150588 0.43671000007332 0.434612212050794 0.456510878309924 0.982360660563521
40.1627464858446 39.5885335907488 39.316178224932 39.8816839165783 39.9573998312127 39.8536886357326 -0.248257250611982 -0.624021114653407 0.270844493601798 -0.586478754859733 0.277713471504632 -0.320649959896311 0.0651590412098118 0.111697054503358 0.0691763972792386 0.0598107879717352 0.0496314218152469 0.0379276597561893 0.0679435392267798 0.0560234673791868 0.0395079947104094 0.0282370399387759 0.0183525353187891 0.0257569463433875 0.587922940291388 0.692692998151718 0.533656561552516 0.51759611999473 0.50034823968695 0.423000887452177 0.582677309921466 0.58430640772957 0.436713876699931 0.434842969496588 0.456584488229003 0.982386621985602
40.1688827153656 39.5934186558551 39.3151891811194 39.8813626893244 39.9638678980621 39.8472347262696 -0.236797026296562 -0.625634624389038 0.276703033968182 -0.573468110503814 0.278815801951508 -0.320022481884761 0.0651475143040459 0.111587093434282 0.0691867089796026 0.0597921693883245 0.0496193603864382 0.0379374170392015 0.0677046772764405 0.0559607913043638 0.0394934060086009 0.0281854090569111 0.018350771983137 0.0259023962534338 0.587505512871476 0.692538935815602 0.533371896320691 0.5171292434991 0.500350422090391 0.422690174023514 0.582198444201213 0.583709809948746 0.436643895550506 0.434697778326272 0.456446683496516 0.982393538166669
40.1635669464748 39.5762213238361 39.3121085956126 39.8677400730865 39.9712708406763 39.8525973625875 -0.228583226657667 -0.635768780175251 0.259785460462939 -0.571152759276072 0.268094314427191 -0.32648897669766 0.0651309752854664 0.111481389086298 0.0691827283215752 0.0597809243392215 0.0496376031781569 0.0379452054441386 0.0676228726806957 0.0560755490127521 0.039589644394477 0.0281951326190598 0.0183302335781614 0.0252320868308539 0.587185283695193 0.692370886501774 0.533163121314857 0.517148024988053 0.50032475884174 0.421221318967366 0.58201807358209 0.583816306356604 0.437083439880005 0.434935007416541 0.456496075939725 0.9824067664863
40.1635669464748 39.5762213238361 39.3121085956126 39.8677400730865 39.9712708406763 39.8525973625875 -0.228583226657667 -0.635768780175251 0.259785460462939 -0.571152759276072 0.268094314427191 -0.32648897669766 0.0651309752854664 0.111481389086298 0.0691827283215752 0.0597809243392215 0.0496376031781569 0.0379452054441386 0.0676228726806957 0.0560755490127521 0.039589644394477 0.0281951326190598 0.0183302335781614 0.0252320868308539 0.587185283695193 0.692370886501774 0.533163121314857 0.517148024988053 0.50032475884174 0.421221318967366 0.58201807358209 0.583816306356604 0.437083439880005 0.434935007416541 0.456496075939725 0.9824067664863
40.1651454207116 39.5835247380104 39.3028004233976 39.8608103209578 39.9777037756709 39.8338124274791 -0.231815288115046 -0.620106264209043 0.260005697894079 -0.587160994894092 0.26462745898738 -0.337376483345112 0.065163919979153 0.111637824532151 0.0691495256219122 0.059778197821467 0.0496356773909546 0.0379447430320237 0.0676802301252594 0.0560588697470552 0.0396363290862245 0.0282312111294571 0.0183289708568734 0.0253948115269909 0.587557036082958 0.692363812242093 0.533224016900542 0.517120340293333 0.500311488580974 0.420863936779506 0.582066112188992 0.583656653492543 0.437061789683221 0.435175383443655 0.456405689776719 0.982419024538645
40.1566468761368 39.584526640514 39.2944563059631 39.8501674197854 39.9714527424168 39.8278308851255 -0.225713548639944 -0.614631637128684 0.251718342972329 -0.582973725122636 0.254458555359389 -0.326574314705822 0.0651476831401326 0.111496481048032 0.0691552995718608 0.059773131453326 0.0496072475739865 0.0379465590459416 0.0675568757857893 0.0559757677438369 0.0396204459328512 0.0281602926654663 0.0183291874707763 0.0255649848700236 0.586976967306123 0.692118689064082 0.533087950490121 0.516531322441672 0.500205049551761 0.421526214432541 0.581996364802896 0.58304837554402 0.437274271193139 0.435006911379615 0.456551187098689 0.982416874654027
40.1629022376266 39.5961616911153 39.2989635228678 39.8335077723559 39.973637656844 39.8365090925297 -0.235885618338774 -0.605848214886228 0.249139052398984 -0.586153382851034 0.255790263524732 -0.344429066639216 0.0651504074966093 0.11142867627324 0.0691594134433786 0.0597604999967722 0.0496139133140303 0.0379534574552478 0.0675237858002119 0.0558930691736078 0.0395837552872746 0.0281942641192955 0.0183297862251634 0.0256055511000081 0.586969099623893 0.692124326215043 0.533068619395182 0.516486990479492 0.500232564229597 0.421608372555736 0.581911694155469 0.582229989011589 0.437126306665572 0.4351366240949 0.456455090618713 0.982422858219078
40.1646144206442 39.5890471395856 39.3105943785376 39.8311656463151 39.9745443639961 39.834164996409 -0.243062091321726 -0.594249379411103 0.237583176967637 -0.590822764112517 0.274230903178268 -0.339262360909744 0.0651904878884533 0.111529610892544 0.0691159529022028 0.0597445449262012 0.0496274662070342 0.037954756024469 0.0676404463949641 0.0559643530322903 0.03964549313191 0.0282589034014559 0.0183364262029555 0.0251601845654128 0.587383283636312 0.691956882855539 0.532896668256572 0.516601757297116 0.500325479881236 0.420820346902585 0.582104743160006 0.582449226721272 0.43742048615617 0.435427654252424 0.456274839614498 0.982434916801099
40.150084308307 39.5753997091179 39.2863749042727 39.842346279789 39.962052978051 39.8384717205391 -0.211693150666916 -0.581329135115492 0.226521517576619 -0.5899274108439 0.272075027968034 -0.326487631212499 0.0651652044083777 0.111373652002566 0.069221499276045 0.0597547197342832 0.0495892618633084 0.0379588871659094 0.0675424396344949 0.0558245154453978 0.0396949295928572 0.0281771961039724 0.0183346346192048 0.0253305547785375 0.58689018568123 0.69210937078296 0.532987640019157 0.5159899179474 0.500184589951139 0.420426687966833 0.581910462163022 0.582121399940242 0.437759540011403 0.43519975014602 0.456432691152984 0.982415056505529
40.1466770210248 39.5701832509622 39.2955678204511 39.8471688487292 39.9429180777772 39.8161178838839 -0.209590570455154 -0.578354807365312 0.23747193178896 -0.58710154772853 0.272545081291027 -0.341654338003175 0.0651492050130206 0.111416598825477 0.0692097686259002 0.0597482336026745 0.0495921113077241 0.0379500832775903 0.0675634771892846 0.0559691743465246 0.0396351405318079 0.0281668030722221 0.0183302868734928 0.025143453628081 0.586814849982224 0.692273556009108 0.532856284515119 0.516148730629221 0.500150986785163 0.42041407372739 0.581942942106328 0.582573991811659 0.437494507312814 0.435194755834789 0.456688842827361 0.982442576442271
40.1466770210248 39.5701832509622 39.2955678204511 39.8471688487292 39.9429180777772 39.8161178838839 -0.209590570455154 -0.578354807365312 0.23747193178896 -0.58710154772853 0.272545081291027 -0.341654338003175 0.0651492050130206 0.111416598825477 0.0692097686259002 0.0597482336026745 0.0495921113077241 0.0379500832775903 0.0675634771892846 0.0559691743465246 0.0396351405318079 0.0281668030722221 0.0183302868734928 0.025143453628081 0.586814849982224 0.692273556009108 0.532856284515119 0.516148730629221 0.500150986785163 0.42041407372739 0.581942942106328 0.582573991811659 0.437494507312814 0.435194755834789 0.456688842827361 0.982442576442271
40.141613440077 39.5733838819103 39.2760302419539 39.840139090027 39.9502937581523 39.8119689679046 -0.20824403384587 -0.582226823816899 0.209135665194391 -0.604331867339963 0.255593241680631 -0.350101985140486 0.065158416235187 0.111434913690664 0.0692461624265998 0.0597862223168267 0.0495676947891973 0.0379572670078176 0.0675485467212081 0.0559207040474628 0.0397642493702076 0.0282142634988734 0.0183498711842174 0.0248010938519051 0.586645665958198 0.692176918725307 0.533080770146339 0.515642957936214 0.500099297396267 0.419849103303138 0.581936869940861 0.582334862065262 0.438250422403452 0.435446723068883 0.456878207091277 0.982455471209003
