"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "amplitudeMean[1]" "amplitudeMean[2]" "amplitudeMean[3]" "amplitudeMean[4]" "amplitudeMean[5]" "amplitudeMean[6]" "amplitudeSD[1]" "amplitudeSD[2]" "amplitudeSD[3]" "amplitudeSD[4]" "amplitudeSD[5]" "amplitudeSD[6]" "shapeMean[1]" "shapeMean[2]" "shapeMean[3]" "shapeMean[4]" "shapeMean[5]" "shapeMean[6]" "shapeSD[1]" "shapeSD[2]" "shapeSD[3]" "shapeSD[4]" "shapeSD[5]" "shapeSD[6]"
40.8105589654215 52.8250198125954 26.7173401815962 37.7948969278898 30.4917218787819 29.0522936344825 -2.12550695419279 -8.86621643003078 -16.9637228154416 -2.55676835005551 -2.69242308427133 -19.4270516471035 0.0653241146155016 0.20289336755311 0.0856992407972862 0.056705503787362 0.0526091880417308 0.0366332404436878 0.0650838268493565 0.0672764116806653 0.0362243018431482 0.0297018412138428 0.0188663423933051 0.0111827929801758 0.61622936588711 0.87607211034052 0.983790153135888 0.561643790877151 0.695949819619078 0.749184394079536 0.611966974743544 0.694954739445053 0.854421492882367 0.461865011986141 0.637288530988553 0.926002531968454
40.8105589654215 52.8250198125954 26.7173401815962 37.7948969278898 30.4917218787819 29.0522936344825 -2.12550695419279 -8.86621643003078 -16.9637228154416 -2.55676835005551 -2.69242308427133 -19.4270516471035 0.0653241146155016 0.20289336755311 0.0856992407972862 0.056705503787362 0.0526091880417308 0.0366332404436878 0.0650838268493565 0.0672764116806653 0.0362243018431482 0.0297018412138428 0.0188663423933051 0.0111827929801758 0.61622936588711 0.87607211034052 0.983790153135888 0.561643790877151 0.695949819619078 0.749184394079536 0.611966974743544 0.694954739445053 0.854421492882367 0.461865011986141 0.637288530988553 0.926002531968454
40.8105589654215 52.8250198125954 26.7173401815962 37.7948969278898 30.4917218787819 29.0522936344825 -2.12550695419279 -8.86621643003078 -16.9637228154416 -2.55676835005551 -2.69242308427133 -19.4270516471035 0.0653241146155016 0.20289336755311 0.0856992407972862 0.056705503787362 0.0526091880417308 0.0366332404436878 0.0650838268493565 0.0672764116806653 0.0362243018431482 0.0297018412138428 0.0188663423933051 0.0111827929801758 0.61622936588711 0.87607211034052 0.983790153135888 0.561643790877151 0.695949819619078 0.749184394079536 0.611966974743544 0.694954739445053 0.854421492882367 0.461865011986141 0.637288530988553 0.926002531968454
40.8105589654215 52.8250198125954 26.7173401815962 37.7948969278898 30.4917218787819 29.0522936344825 -2.12550695419279 -8.86621643003078 -16.9637228154416 -2.55676835005551 -2.69242308427133 -19.4270516471035 0.0653241146155016 0.20289336755311 0.0856992407972862 0.056705503787362 0.0526091880417308 0.0366332404436878 0.0650838268493565 0.0672764116806653 0.0362243018431482 0.0297018412138428 0.0188663423933051 0.0111827929801758 0.61622936588711 0.87607211034052 0.983790153135888 0.561643790877151 0.695949819619078 0.749184394079536 0.611966974743544 0.694954739445053 0.854421492882367 0.461865011986141 0.637288530988553 0.926002531968454
40.8105589654215 52.8250198125954 26.7173401815962 37.7948969278898 30.4917218787819 29.0522936344825 -2.12550695419279 -8.86621643003078 -16.9637228154416 -2.55676835005551 -2.69242308427133 -19.4270516471035 0.0653241146155016 0.20289336755311 0.0856992407972862 0.056705503787362 0.0526091880417308 0.0366332404436878 0.0650838268493565 0.0672764116806653 0.0362243018431482 0.0297018412138428 0.0188663423933051 0.0111827929801758 0.61622936588711 0.87607211034052 0.983790153135888 0.561643790877151 0.695949819619078 0.749184394079536 0.611966974743544 0.694954739445053 0.854421492882367 0.461865011986141 0.637288530988553 0.926002531968454
40.8105589654215 52.8250198125954 26.7173401815962 37.7948969278898 30.4917218787819 29.0522936344825 -2.12550695419279 -8.86621643003078 -16.9637228154416 -2.55676835005551 -2.69242308427133 -19.4270516471035 0.0653241146155016 0.20289336755311 0.0856992407972862 0.056705503787362 0.0526091880417308 0.0366332404436878 0.0650838268493565 0.0672764116806653 0.0362243018431482 0.0297018412138428 0.0188663423933051 0.0111827929801758 0.61622936588711 0.87607211034052 0.983790153135888 0.561643790877151 0.695949819619078 0.749184394079536 0.611966974743544 0.694954739445053 0.854421492882367 0.461865011986141 0.637288530988553 0.926002531968454
40.8105589654215 52.8250198125954 26.7173401815962 37.7948969278898 30.4917218787819 29.0522936344825 -2.12550695419279 -8.86621643003078 -16.9637228154416 -2.55676835005551 -2.69242308427133 -19.4270516471035 0.0653241146155016 0.20289336755311 0.0856992407972862 0.056705503787362 0.0526091880417308 0.0366332404436878 0.0650838268493565 0.0672764116806653 0.0362243018431482 0.0297018412138428 0.0188663423933051 0.0111827929801758 0.61622936588711 0.87607211034052 0.983790153135888 0.561643790877151 0.695949819619078 0.749184394079536 0.611966974743544 0.694954739445053 0.854421492882367 0.461865011986141 0.637288530988553 0.926002531968454
40.8105589654215 52.8250198125954 26.7173401815962 37.7948969278898 30.4917218787819 29.0522936344825 -2.12550695419279 -8.86621643003078 -16.9637228154416 -2.55676835005551 -2.69242308427133 -19.4270516471035 0.0653241146155016 0.20289336755311 0.0856992407972862 0.056705503787362 0.0526091880417308 0.0366332404436878 0.0650838268493565 0.0672764116806653 0.0362243018431482 0.0297018412138428 0.0188663423933051 0.0111827929801758 0.61622936588711 0.87607211034052 0.983790153135888 0.561643790877151 0.695949819619078 0.749184394079536 0.611966974743544 0.694954739445053 0.854421492882367 0.461865011986141 0.637288530988553 0.926002531968454
40.8105589654215 52.8250198125954 26.7173401815962 37.7948969278898 30.4917218787819 29.0522936344825 -2.12550695419279 -8.86621643003078 -16.9637228154416 -2.55676835005551 -2.69242308427133 -19.4270516471035 0.0653241146155016 0.20289336755311 0.0856992407972862 0.056705503787362 0.0526091880417308 0.0366332404436878 0.0650838268493565 0.0672764116806653 0.0362243018431482 0.0297018412138428 0.0188663423933051 0.0111827929801758 0.61622936588711 0.87607211034052 0.983790153135888 0.561643790877151 0.695949819619078 0.749184394079536 0.611966974743544 0.694954739445053 0.854421492882367 0.461865011986141 0.637288530988553 0.926002531968454
40.8105589654215 52.8250198125954 26.7173401815962 37.7948969278898 30.4917218787819 29.0522936344825 -2.12550695419279 -8.86621643003078 -16.9637228154416 -2.55676835005551 -2.69242308427133 -19.4270516471035 0.0653241146155016 0.20289336755311 0.0856992407972862 0.056705503787362 0.0526091880417308 0.0366332404436878 0.0650838268493565 0.0672764116806653 0.0362243018431482 0.0297018412138428 0.0188663423933051 0.0111827929801758 0.61622936588711 0.87607211034052 0.983790153135888 0.561643790877151 0.695949819619078 0.749184394079536 0.611966974743544 0.694954739445053 0.854421492882367 0.461865011986141 0.637288530988553 0.926002531968454
40.8105589654215 52.8250198125954 26.7173401815962 37.7948969278898 30.4917218787819 29.0522936344825 -2.12550695419279 -8.86621643003078 -16.9637228154416 -2.55676835005551 -2.69242308427133 -19.4270516471035 0.0653241146155016 0.20289336755311 0.0856992407972862 0.056705503787362 0.0526091880417308 0.0366332404436878 0.0650838268493565 0.0672764116806653 0.0362243018431482 0.0297018412138428 0.0188663423933051 0.0111827929801758 0.61622936588711 0.87607211034052 0.983790153135888 0.561643790877151 0.695949819619078 0.749184394079536 0.611966974743544 0.694954739445053 0.854421492882367 0.461865011986141 0.637288530988553 0.926002531968454
40.8105589654215 52.8250198125954 26.7173401815962 37.7948969278898 30.4917218787819 29.0522936344825 -2.12550695419279 -8.86621643003078 -16.9637228154416 -2.55676835005551 -2.69242308427133 -19.4270516471035 0.0653241146155016 0.20289336755311 0.0856992407972862 0.056705503787362 0.0526091880417308 0.0366332404436878 0.0650838268493565 0.0672764116806653 0.0362243018431482 0.0297018412138428 0.0188663423933051 0.0111827929801758 0.61622936588711 0.87607211034052 0.983790153135888 0.561643790877151 0.695949819619078 0.749184394079536 0.611966974743544 0.694954739445053 0.854421492882367 0.461865011986141 0.637288530988553 0.926002531968454
40.8105589654215 52.8250198125954 26.7173401815962 37.7948969278898 30.4917218787819 29.0522936344825 -2.12550695419279 -8.86621643003078 -16.9637228154416 -2.55676835005551 -2.69242308427133 -19.4270516471035 0.0653241146155016 0.20289336755311 0.0856992407972862 0.056705503787362 0.0526091880417308 0.0366332404436878 0.0650838268493565 0.0672764116806653 0.0362243018431482 0.0297018412138428 0.0188663423933051 0.0111827929801758 0.61622936588711 0.87607211034052 0.983790153135888 0.561643790877151 0.695949819619078 0.749184394079536 0.611966974743544 0.694954739445053 0.854421492882367 0.461865011986141 0.637288530988553 0.926002531968454
40.8105589654215 52.8250198125954 26.7173401815962 37.7948969278898 30.4917218787819 29.0522936344825 -2.12550695419279 -8.86621643003078 -16.9637228154416 -2.55676835005551 -2.69242308427133 -19.4270516471035 0.0653241146155016 0.20289336755311 0.0856992407972862 0.056705503787362 0.0526091880417308 0.0366332404436878 0.0650838268493565 0.0672764116806653 0.0362243018431482 0.0297018412138428 0.0188663423933051 0.0111827929801758 0.61622936588711 0.87607211034052 0.983790153135888 0.561643790877151 0.695949819619078 0.749184394079536 0.611966974743544 0.694954739445053 0.854421492882367 0.461865011986141 0.637288530988553 0.926002531968454
40.8105589654215 52.8250198125954 26.7173401815962 37.7948969278898 30.4917218787819 29.0522936344825 -2.12550695419279 -8.86621643003078 -16.9637228154416 -2.55676835005551 -2.69242308427133 -19.4270516471035 0.0653241146155016 0.20289336755311 0.0856992407972862 0.056705503787362 0.0526091880417308 0.0366332404436878 0.0650838268493565 0.0672764116806653 0.0362243018431482 0.0297018412138428 0.0188663423933051 0.0111827929801758 0.61622936588711 0.87607211034052 0.983790153135888 0.561643790877151 0.695949819619078 0.749184394079536 0.611966974743544 0.694954739445053 0.854421492882367 0.461865011986141 0.637288530988553 0.926002531968454
40.8105589654215 52.8250198125954 26.7173401815962 37.7948969278898 30.4917218787819 29.0522936344825 -2.12550695419279 -8.86621643003078 -16.9637228154416 -2.55676835005551 -2.69242308427133 -19.4270516471035 0.0653241146155016 0.20289336755311 0.0856992407972862 0.056705503787362 0.0526091880417308 0.0366332404436878 0.0650838268493565 0.0672764116806653 0.0362243018431482 0.0297018412138428 0.0188663423933051 0.0111827929801758 0.61622936588711 0.87607211034052 0.983790153135888 0.561643790877151 0.695949819619078 0.749184394079536 0.611966974743544 0.694954739445053 0.854421492882367 0.461865011986141 0.637288530988553 0.926002531968454
